timestamp,agent_id,brief_id,iteration,linalg/eigh_py,status,commit,description
2026-06-27T13:02:33.373661,1,8,0,159113.375,succeeded,e22b10d9f2c21671119289338dc341912d7339d8,"Iter1 brief8: built + measured BOTH brief candidates for decoupling inner-precision from outer block size. Live path unchanged (nb=32 d2=64 FP64-SMEM, validates 39/39, benchmark 159113us == iter5 159072 within noise; cflags fast-math->fmad for ds safety, no live-path effect). DOUBLE-SINGLE inner (the brief's LEAD candidate) DISPROVEN 3 ways: (1) standalone off-diag is FP64-grade (matches real FP64) but ds is 1.5-2x SLOWER than real FP64 on B200 (FP64 SIMT fast enough that 2x FP32 ops lose; ds/fp64=1.97 at d2=64, 1.52 at d2=112), (2) ds is 8 bytes/elt SAME as FP64 -> does NOT enlarge the SMEM block, caps at d2<=118 and CRASHES at d2=128 (4*128*129*4=264KB>228KB), (3) ds-inner gives WORSE outer convergence than fp64-inner (rank 0.67/clus 0.52/dense 0.38/orth 0.86 vs fp64 0.035/0.003/0.001/0.012). V-GLOBAL FP64 at d2=128/nb=64 (the only way to fit the larger block) CONVERGES (sw=12: rank 0.31, clus 0.22, dense 0.001, all under gate) but the inner is ~10x SLOWER (standalone 111858us/launch for 2560 d2=128 blocks vs 3597us for 5120 d2=64; total ~7830ms vs 755ms) -- the inner-cost~nb law compounds with the V-global memory penalty. DECISIVE CONCLUSION: there is NO precision/footprint trick that decouples inner-precision from block size -- FP64 needs 8 bytes/elt regardless, so the SMEM-resident block caps at d2<=118 in ALL precisions, and going larger (V-global) is 10x slower. The inner sweet spot is FP64-SMEM-resident d2=64 (nb=32); the apply GEMM at d2=64 was only 18.8% of runtime (NOT the bottleneck), so the premise 'outer GEMM wants large nb' does not survive the inner-cost-~-nb reality. Kept ds+vg kernels as measured infrastructure."
2026-06-27T13:05:33.387637,1,8,N/A,N/A,brief_stop,N/A,"Brief 8 (decouple inner-eig precision from outer block size) explored to a DECISIVE NEGATIVE. Committed HEAD e22b10d9 (live path unchanged nb=32 FP64-SMEM, validates 39/39, 159113us) ships both candidates as measured infrastructure (inner_jacobi_ds, inner_jacobi_vg kernels).

BOTH brief candidates DISPROVEN by measurement:
(1) DOUBLE-SINGLE (FP32-pair, the lead candidate): standalone off-diag IS FP64-grade (matches real FP64), BUT it is 8 bytes/elt = EXACTLY FP64's footprint, so it does NOT enlarge the SMEM-resident block (caps at d2<=118, CRASHES at d2=128: 4*128*129*4=264KB>228KB), AND it is 1.5-2x SLOWER than real FP64 (B200 FP64 SIMT is fast enough that ds's ~2x FP32 ops lose), AND it gives WORSE outer convergence (rank 0.67/clus 0.52 vs fp64 0.035/0.003). The premise 'ds avoids the 256KB SMEM blowup' is FALSE -- ds == FP64 footprint.
(2) V-GLOBAL FP64 at d2=128 (the only way to fit the larger block, G-SMEM only): CONVERGES (sw=12 rank 0.31/clus 0.22/dense 0.001 under gate) but the inner is ~10x SLOWER (standalone 111858us/launch vs 3597us at d2=64; total ~7830ms vs 755ms) because the inner-cost~nb law (brief-7) compounds with the V-global memory penalty.

ROOT-CAUSE LAW (now triple-confirmed): FP64-grade needs 8 bytes/element in ANY representation (ds, real FP64 -- no standard <8B format is FP64-grade; TF32/bf16/posit are all less precise), so the SMEM-resident inner block is HARD-CAPPED at d2<=118 regardless of precision trick. Going larger forces V-to-global = 10x slower. The inner cost ALSO scales ~linearly with nb, so large nb is doubly bad. The decoupling the brief seeks is INFEASIBLE.

RECOMMENDATION: the tension resolves in favor of SMALL nb. Use nb=32 (d2=64) FP64-SMEM-resident as the inner -- it is the measured sweet spot. The 'outer GEMM wants large nb' premise does NOT survive: in my two-sided host the apply GEMM at d2=64 is only 18.8% of runtime (NOT the bottleneck; gather/scatter at 39% dominates). If W3's one-sided Gram trunk finds the apply GEMM dominant at d2=64, the fix is GEMM-batching/grouping (batch many d2=64 applies into one cuBLAS call), NOT a larger inner block. For brief-13 integration: my committed nb=32 FP64-SMEM inner kernel (159k host, validates 39/39) is the primitive to combine; do NOT pursue large-nb inner. Next brief should target the gather/scatter (39%, the real remaining bottleneck) or accept that batched-PyTorch block-Jacobi at n=512 is ceilinged ~3x over cuSOLVER (171ms) and the only sub-17k path is W4's fully-fused megakernel."
2026-06-27T13:08:45.928436,1,9,N/A,N/A,brief_start,N/A,"Your inner block-eig is solved (nb=32/d2=64 FP64-SMEM) and you concluded the sub-17k win needs a fully-fused kernel. Take the UNOWNED n=1024 batch=60 shape — the second-heaviest geomean contributor and where cuSOLVER is MOST under-occupied (only ~60 matrices across 148 SMs, so one-CTA-per-matrix cannot fill the GPU). Build a fused cooperative kernel where MULTIPLE CTAs cooperate per matrix (partition each 1024-matrix into block-row bands across CTAs, cooperating through global/cluster-distributed shared memory for the cross-block rotations), running the two-sided block-Jacobi sweeps with on-chip tensor-core GEMMs and reusing your FP64-SMEM analytic inner-eig as the per-block-pair rotation. This is the n=1024 sibling to W4's batch-parallel n=512 megakernel."
2026-06-27T13:16:33.248804,1,9,0,421697.136,succeeded,64209aa9f16618c555e6c6ee63f3368d365486fb,"Iter1 brief9: routed n=1024 b60 to FP64 two-sided block-Jacobi (nb=32, sweeps=18) and MEASURED on the live benchmark. Validates all 39. Geomean 421697us (regressed from parent 159113 -- the n=1024 shapes blow up). n=1024 b60 per-shape ~2.5M us (~2.5s/call) vs cuSOLVER baseline ~597k (~0.6s) = ~4.2x SLOWER. THREE VIABILITY FINDINGS that decisively bound the fused-cooperative direction: (1) FP64 is REQUIRED at n=1024 (gate is 200*n*eps=0.024 but FP32 block-Jacobi still DIVERGES eig=175; mixed-precision FP32-sweeps+FP64-reortho-refresh plateaus at eig~5.3, still 5x over gate) -- so the ~1ms tensor-core (FP16/BF16) roofline the brief targets is unreachable, the convergent path is FP64-only. (2) FP64 block-Jacobi is FLOP-bound at ~7x cuSOLVER even PERFECTLY fused (apply FLOPs ~27 TFLOP / B200 37 TFLOPS FP64 ~730ms vs cuSOLVER 106ms); my PyTorch version measures 4.2x with gather/scatter overhead, a fused kernel removes only the ~39% overhead -> ~2.5-7x, still a loss. (3) MOST IMPORTANT: the cooperative-multi-CTA OCCUPANCY premise does NOT apply to block-Jacobi -- the apply is ALREADY batch-parallel (60 mats x 16 disjoint pairs = 960 batched GEMMs of 1024x64@64x64, which cuBLAS spreads across all 148 SMs). Occupancy is NOT the bottleneck for block-Jacobi; FP64 FLOPs are. The cooperative-CTA megakernel is the right fix for cuSOLVER's ONE-CTA-per-matrix syevd (which under-fills at 60<148), NOT for the already-GPU-filling batch-parallel block-Jacobi. CONCLUSION: a fused cooperative block-Jacobi cannot beat cuSOLVER on n=1024 (FP64-FLOP-bound, occupancy already saturated). If the goal is to fill cuSOLVER's idle SMs at n=1024, the fused kernel must implement cuSOLVER's FLOP-efficient tridiag+D&C cooperatively, not Jacobi -- a fundamentally different (and much larger) kernel."
2026-06-27T13:20:17.528777,1,9,1,158716.956,succeeded,acbb1f2d2ca3e6d30d8ec7410668fbae42cfa5e9,"Iter2 brief9: reverted n=1024 to cuSOLVER -> best tip restored (geomean 158717us == parent 159113 within noise). This is the geomean-optimal routing (block-Jacobi loses n=1024 by 4.2x per iter1). Documents in-code that the fused-cooperative n=1024 direction is disproven: FP64-FLOP-bound, tensor-cores unreachable (FP32/mixed diverge), and crucially the apply is already batch-parallel so cooperative-CTA occupancy does not help block-Jacobi."
2026-06-27T13:23:03.446762,1,9,N/A,N/A,brief_stop,N/A,"Brief 9 (fused cooperative multi-CTA block-Jacobi for n=1024 b60) explored to a DECISIVE, MEASURED negative. Best tip = HEAD acbb1f2d (n=1024 on cuSOLVER, geomean 158717us). iter1 (commit 64209aa9) preserves the measured block-Jacobi-on-n=1024 datapoint (4.2x slower).

THREE GROUNDED FINDINGS (each from a built+measured experiment, not reasoning):
(1) FP64 REQUIRED at n=1024 -> tensor cores UNREACHABLE. FP32 block-Jacobi DIVERGES (eig=175); mixed-precision (FP32 sweeps + FP64 polar-reortho + FP64 Awk-refresh every K sweeps) only reaches eig~5.3, still 5x over the 0.024 gate. So the ~1ms FP16/BF16 tensor-core roofline the brief targets is unreachable; the convergent path is FP64-only.
(2) THE COOPERATIVE-CTA OCCUPANCY PREMISE DOES NOT APPLY TO BLOCK-JACOBI (the key finding, now MEASURED). The n=1024 b60 apply is ALREADY batch-parallel: 60 mats x 16 disjoint pairs = 960 batched GEMMs. Timed directly: the batched apply GEMM (960x 1024x64@64x64 FP64) hits 26 TFLOPS = 70% of B200's 37-TFLOPS FP64 PEAK -> the GPU is FILLED, there are NO idle SMs for a cooperative-CTA layout to reclaim. cuSOLVER under-fills at n=1024 b60 because ITS algorithm is one-CTA-per-matrix (60<148 SMs); block-Jacobi gets its parallelism from BATCHING, so it already saturates. A cooperative megakernel would, at best, also reach ~70% peak = the SAME apply floor.
(3) FP64 block-Jacobi is FLOP-BOUND ~5-7x cuSOLVER. Apply-only = ~530ms/solve (31 rounds x 18 sweeps, measured at 70% FP64 peak) vs cuSOLVER's whole solve ~106ms. My live PyTorch version measured 4.2x (per-shape ~2.5s) incl. gather/scatter; a perfectly-fused cooperative kernel removes only the overhead -> ~5x floor, still a clear loss.

VERDICT: a fused cooperative block-Jacobi CANNOT beat cuSOLVER on n=1024 -- it is FP64-FLOP-bound and the GPU is already saturated by batching, so the cooperative-CTA lever (which targets occupancy) addresses a bottleneck that does not exist for this algorithm. The cooperative-CTA layout IS the right tool, but for cuSOLVER's FLOP-LIGHT one-CTA-per-matrix tridiag+D&C (which genuinely under-fills at 60<148 SMs), NOT for FLOP-HEAVY batch-parallel Jacobi. RECOMMENDATION: to exploit cuSOLVER's idle SMs at n=1024 b60, the fused kernel must implement a BATCH-PARALLEL FLOP-EFFICIENT tridiagonalization+D&C (or a cooperative multi-CTA syevd that fills the GPU while keeping cuSOLVER's O(n^3)-once FLOP count) -- a fundamentally different, much larger kernel than block-Jacobi, and the ONLY structure that has both the FLOP efficiency AND the GPU-filling the sub-17k goal needs. My committed inner-eig + block-Jacobi infrastructure does not transfer to that; it would be a fresh tridiag/D&C effort (W4's lane). Suggest pointing n=1024 at a batch-parallel tridiag+D&C, or accept n=1024 stays on cuSOLVER (the geomean-optimal choice, which my tip keeps)."
2026-06-27T13:28:51.135296,1,10,N/A,N/A,brief_start,N/A,"Your own measurement located the real n=1024 lever: the idle SMs are SPECIFIC to cuSOLVER's one-CTA-per-matrix tridiag+D&C (60 mats < 148 SMs), not a general headroom — and block-Jacobi can't reclaim them (already batch-saturated, 5x flops). The exploit that fits is cuSOLVER's OWN algorithm made batch-parallel and FP16: a batch-parallel tensor-core two-stage REDUCTION for n=1024 b60 (dense->band via the all-GEMM successive-band-reduction form that replaces the symmetric SYMV panel with batched GEMMs, then a cheap band->tridiag + D&C/bisection on the small band), running the panel GEMMs across all 60 matrices on tensor cores to fill the machine at the SAME flop count as cuSOLVER (no Jacobi penalty). The batched dense->band GEMM throughput vs cuSOLVER's ~106ms whole-solve is the crux to characterize first. Write the panel/GEMM tiling shape-parametric so the n=512 megakernel can reuse it; route output through W2's precision_polish for the gate."
2026-06-27T13:53:33.873675,1,10,0,338474.793,succeeded,5d4bc019fe52ff138385c3cd2645ecc2b1de5d10,"Iter1 brief10: WORKING batch-parallel two-stage reduction for n=1024 (dense->band compact-WY panel-QR + two-sided GEMM trailing update; one-sided block-Jacobi on the band with reorder+shift; precision_polish; per-matrix safety fallback). Validates ALL 39; clears the n=1024 gate with ~20-40x margin (eig 0.03, orth 0.05, rec 0.02 on dense/near/clus at band_sweeps=6). CRUX confirmed GO: batched dense->band+backtransform GEMM-able work = 0.2ms on FP16 tensor cores (1264 TFLOPS) vs cuSOLVER 106ms = 500x headroom. BUT benchmark geomean 338475us, SLOWER than the cuSOLVER tip 158717 -- n=1024 ~1.2s/shape vs cuSOLVER ~0.6s (~2x on the benchmark, ~11x vs cuSOLVER's 111ms raw eigh). MEASURED stage breakdown (b60 n1024): band osj(6 sweeps)=857ms [DOMINANT -- torch.linalg.eigh(G) on npair=16 64x64 Gram blocks x 31 rounds x 6 sweeps = ~3000 per-matrix eigh calls], dense->band=219ms [FP32 _gemm32, NOT tensor-core], precision_polish=153ms [of which eigh(M)=111ms, the Plan-flagged trap]. The pipeline is correct + gate-clearing; the 3 fixes to land the win: (1) replace eigh(G) in band-osj with my batched custom inner_jacobi kernel (d2=64 sweet spot, one launch over all B*npair blocks), (2) FP16/BF16 GEMM in dense->band (currently FP32 SIMT), (3) replace polish eigh(M) with a few Jacobi sweeps. Committed as the working checkpoint; submitting early to catch remote B=640 correctness."
2026-06-27T14:07:51.256329,1,10,1,244639.332,succeeded,5478b19f201f03931c467e95e8f93d2078a6aa33,"Iter2 brief10: BAND-LIMITED one-sided block-Jacobi -- the band's key efficiency win. Since dense->band(half-width nb=32) couples only ADJACENT block-columns, process only adjacent pairs (2 disjoint phases = 2 rounds/sweep) instead of the full Brent-Luk nblk-1=31 rounds -- ~15x fewer rounds. MEASURED: band osj converges to PASS the gate at 6 sweeps with bw=1 (adjacent only); bw=2,3 don't help -- polish does the rest. Validates all 39. Benchmark geomean 244639us (from iter1 338475); n=1024 per-shape 1.2M->425k (~3x). The band osj dropped from 857ms to ~60ms. STILL slower than cuSOLVER (~111ms raw eigh; my pipeline ~400ms): remaining bottlenecks are dense->band (219ms, currently FP32 SIMT _gemm32 -- must go FP16/BF16 tensor-core) and precision_polish's eigh(M) (111ms, the Plan-flagged trap -- replace with a few Jacobi sweeps on near-diagonal M). Submission 838978 ACCEPTED remotely (score 0.34, correct at B=640 -- early-submit confirmed no B=640 correctness gap)."
2026-06-27T14:26:32.704143,1,10,2,246340.825,succeeded,cfe823492c46dbebe1cbaf5af50d0ee627d6d9a5,"Iter3 brief10: FP16 tensor-core reduction GEMMs (was FP32 SIMT) + nd_refine all-GEMM in-span refinement replacing eigh(M). Validates all 39. Benchmark 246341us (~iter2 244639 -- unchanged). DECISIVE nsys DIAGNOSIS: the n=1024 pipeline is LAUNCH/CPU-BOUND, not GPU-bound. Total GPU kernel time in the captured range ~30ms (the GEMMs + geqrf + larft + eigh-on-Gram), but WALL ~330ms -- the gap is Python op-dispatch overhead from the 32-panel reduction loop (hundreds of small ops, .half()/.float() casts, index views, batched geqrf calls). The FP16 reduction + nd_refine did NOT move the geomean BECAUSE the GEMMs were never the bottleneck -- launch overhead is. CRITICAL IMPLICATION: cuSOLVER raw eigh n=1024 b60 = 111ms; my pipeline's actual GPU WORK is ~30ms = 3.7x FASTER. The 3.7x win is real and sitting behind the launch overhead. Tried + reverted a symmetric rank-2b reduction (buggy: eig not preserved, AND no speedup -- confirms launch-bound). The unlock is a FUSED CUDA reduction kernel (one launch for the whole dense->band, the coordinator confirmed custom kernels work remotely) OR CUDA-graph capture of the panel loop. Stage times (b60): dense->band 195-220ms [LAUNCH-BOUND], band_osj(band-limited 2 rounds) 54ms, polish(nd_refine) 52ms."
2026-06-27T14:29:57.382500,1,10,3,158720.560,succeeded,88913653a3e87fe806a8a96121ea9ffd8315bb9d,"Iter4 brief10: reverted n=1024 to cuSOLVER for the geomean-optimal tip (158721us == parent). The brief-10 two-stage reduction pipeline (_dense_to_band + band-limited _band_osj + nd_refine polish) is BUILT, validates all 39, and is remotely ACCEPTED (submission 838978), preserved in-code but routed off the hot path because it does not yet beat cuSOLVER end-to-end. The decisive reason (and the path to win): the reduction's GPU work is ~30ms = 3.7x faster than cuSOLVER's 111ms, but the PyTorch pipeline is LAUNCH/CPU-BOUND at ~330ms -- the 32-panel reduction loop's cuSOLVER geqrf (32x) + band_osj eigh (12x) do host syncs that serialize the CPU; CUDA-graph capture FAILS on those syncs (cudaErrorStreamCaptureInvalidated). So the 3.7x win is locked behind launch overhead, fixable only by a FUSED custom CUDA kernel that replaces the cuSOLVER geqrf/eigh + the panel loop (one async launch -> CPU runs ahead -> ~30ms GPU-bound). Best tip stays cuSOLVER for n=1024."
2026-06-27T14:30:51.936250,1,10,N/A,N/A,brief_stop,N/A,"Brief 10 (batch-parallel two-stage REDUCTION for n=1024 b60) explored across 5 iterations. BUILT a complete, validated, remotely-ACCEPTED pipeline (submission 838978, score 0.34) and pinpointed the exact bottleneck + unlock. Best tip = HEAD 88913653 (n=1024 on cuSOLVER, geomean 158721us; the reduction pipeline is preserved in-code but routed off the hot path since it doesn't yet beat cuSOLVER end-to-end).

CRUX (gated first, per the brief) = DECISIVE GO: the batched dense->band + back-transform GEMM-able work is ~0.2ms on FP16 tensor cores (measured 1264 TFLOPS, 56% of B200 peak) vs cuSOLVER's ~106ms whole-solve -> 500x headroom. n=1024 IS reduction-winnable on the GEMM side.

WHAT WAS BUILT (validates all 39, clears the n=1024 gate with ~20-40x margin on dense/near/clus): dense->band(half-width b=32) via blocked Householder panel-QR (geqrf) + compact-WY two-sided FP16-tensor-core GEMM trailing update (correct: offband ~1e-6, eigenvalues preserved); BAND-LIMITED one-sided block-Jacobi on the band (only ADJACENT block-pairs = 2 rounds/sweep vs full Brent-Luk 31 -- the band couples only neighbours; converges in 6 sweeps because polish does the rest); eigenvector back-transform Q=Q1@V; precision_polish (CholQR2 + nd_refine all-GEMM in-span residual fix, replacing the 111ms eigh(M)); per-matrix safety fallback.

THE DECISIVE FINDING + the path to the win: the pipeline's actual GPU WORK is ~30ms = 3.7x FASTER than cuSOLVER's 111ms -- BUT it is LAUNCH/CPU-BOUND at ~330ms wall. nsys proves total GPU kernel time in the timed range ~30ms while wall is ~330ms; the gap is the 32-panel reduction loop's cuSOLVER geqrf (32 host syncs) + band_osj eigh (12 host syncs) serializing the CPU. CONFIRMED: FP16-ifying the reduction GEMMs and replacing eigh(M) with nd_refine did NOT move the geomean (the GEMMs were never the bottleneck); fewer/bigger panels (b=32->256) barely helped (222->195ms); CUDA-graph capture FAILS (cudaErrorStreamCaptureInvalidated -- cuSOLVER host syncs). So the 3.7x win is locked PURELY behind launch overhead.

THE UNLOCK (next brief): a FUSED custom CUDA reduction kernel that replaces the cuSOLVER geqrf + eigh + the 32-panel Python loop with ONE async launch -> the CPU runs ahead -> GPU-bound ~30ms -> 3.7x over cuSOLVER. The coordinator confirmed custom load_inline CUDA kernels work remotely (3 accepted). The single highest-leverage piece is a BATCHED PANEL-QR kernel (m x w=32 Householder, one threadblock per (matrix,panel)) replacing geqrf's 32 host syncs; the band_osj Gram-eig can use my existing inner_jacobi kernel (already async, no cuSOLVER sync). Once both cuSOLVER calls are gone the pipeline is also CUDA-graph-capturable as a fallback. The dense->band reduction code, the band-limited schedule, nd_refine, and the WY machinery are all SHAPE-PARAMETRIC (n, b, batch) so the n=512 megakernel reuses them. RECOMMENDATION: route brief 11 at the fused panel-QR + async-Gram-eig kernel to convert the proven 30ms GPU work into the live 3.7x win; the algorithm and gates are already proven, only the launch overhead remains."
2026-06-27T14:33:05.105160,1,11,N/A,N/A,brief_start,N/A,"Your n=1024 two-stage reduction is validated, remote-accepted, and its GPU kernel work is 3.7x faster than cuSOLVER (~30ms vs 111ms) — but it's launch-bound at ~330ms wall because the 32-panel cuSOLVER geqrf (32 host syncs) + band eigh (12 syncs) serialize the CPU, and CUDA-graph capture fails on the cuSOLVER host syncs. Replace the host-synced panel loop with a fused custom batched panel-QR CUDA kernel (one threadblock per (matrix,panel), m x 32 Householder on-chip) that emits no host syncs, so the dense->band reduction's wall time approaches its ~30ms GPU floor; the band Gram-eig can reuse your existing async inner_jacobi kernel. Use build_portable_cuda_module; submit early."
2026-06-27T14:41:44.966287,1,11,0,158720.560,succeeded,486fe1819d2f3c0071ee52fedcd6b24a30c001d4,"Iter1 brief11: built the custom batched panel-QR CUDA kernel the brief asked for (one threadblock per (matrix,panel), m x w=32 Householder on-chip + the compact-WY T factor, emits NO host syncs; portable load_inline added to my existing _MOD). Validates all 39; kernel is CORRECT standalone (||H^TH-I|| ~1e-3, R upper-tri, matches geqrf+larft to ~1e-4). BUT it did NOT remove the bottleneck, and the measurement CORRECTS the brief's (and my brief-10) premise: the dense->band reduction is GPU-BOUND on the sequential panel QRs (~224ms = 32 panels x ~7ms), NOT launch/host-sync-bound. Direct timing: my panel_qr kernel = 13.8ms/panel (m=992) == geqrf+larft 16.6ms -- same speed, so removing geqrf's host sync changed nothing because the work is REAL GPU compute. The panel-QR is BARRIER-LATENCY-bound (13ms for ~2us of FLOP = 6500x overhead, one threadblock/matrix = 60<148 SMs under-filled + sequential columns x block reductions) -- the SBR analog of cuSOLVER's memory-bound reduction. The 'nsys 30ms GPU floor' was a misread (the panel-QR's many small ops + the larft Python loop were not all in the captured kernel sum). DECISIVE: even a FREE reduction can't win -- band_osj (54ms, 6 sweeps x 2 band-limited rounds) + precision_polish (52ms) ALONE ~= cuSOLVER's whole 111ms solve, so the reduction is pure overhead on top. The pipeline structurally cannot beat cuSOLVER at n=1024 because the post-reduction band-eigensolve+polish is already cuSOLVER-cost. A faster panel-QR (TSQR multi-block row-split + warp reductions, ~10x) would still leave the total ~128ms > 111ms. n=1024 stays on cuSOLVER (best tip 158720us). The panel-QR kernel is correct, portable, no-host-sync infrastructure that combine/future TSQR work can build on."
2026-06-27T14:45:50.751978,1,11,1,161176.442,succeeded,72742769cf10bb7e3ae9e3f22bbbbe4476f64879,"Iter2 brief11: reverted n=1024 to cuSOLVER for the geomean-optimal tip (161176us, within noise of parent 158721). The brief-11 deliverable (custom batched panel-QR CUDA kernel) is built+correct+portable but the FULL-pipeline nsys DEFINITIVELY DISPROVES the brief's premise: panel_qr_kernel = 49.1% of GPU time (220ms across 31 panel instances, ~7ms each), IDENTICAL to cuSOLVER geqrf -- the dense->band reduction is GPU-BOUND on the sequential tall-skinny panel QRs (barrier-latency-bound: 7ms/panel for ~2us of FLOP, one threadblock/matrix = 60<148 SMs under-filled), NOT launch/host-sync-bound. Removing geqrf's host sync changed nothing because the work is real GPU compute (my earlier brief-10 'nsys 30ms GPU floor' was a misread -- the panel-QR/larft time was not summed). DECISIVE 'cannot win' conclusion, now triple-confirmed: (1) the panel-QR is ~220ms even with a custom no-sync kernel; (2) even a 10x-faster panel-QR (->22ms) leaves total = 22 + band_osj 54 + polish 52 + back-transform/cholqr GEMMs ~25 = ~150ms > cuSOLVER 111ms; (3) the post-reduction band-eigensolve+polish ALONE (~106ms) already ~= cuSOLVER's whole solve, so the reduction is pure overhead. The two-stage reduction approach for n=1024 b60 structurally cannot beat cuSOLVER, because its eigensolve back-end (block-Jacobi on the band + FP32-grade polish) is itself ~cuSOLVER-cost and the reduction adds ~220ms on top. n=1024 is cuSOLVER territory (the keeper's choice). The panel-QR kernel is correct, portable (load_inline, no host sync, no banned tokens), no-host-sync infrastructure for any future TSQR/fused work."
2026-06-27T14:46:20.508085,1,11,N/A,N/A,brief_stop,N/A,"Brief 11 (fused custom batched panel-QR kernel to remove the reduction's host syncs) explored to a DECISIVE NEGATIVE that CORRECTS the brief's (and my own brief-10) premise. Best tip = HEAD 72742769 (n=1024 on cuSOLVER, geomean 161176us, validates 39/39).

DELIVERED: a correct, remote-portable, NO-HOST-SYNC batched panel-QR CUDA kernel (one threadblock per (matrix,panel), m x w=32 Householder on-chip + the compact-WY T factor; load_inline into my existing _MOD; zero banned tokens). Validates all 39; standalone-correct (||H^TH-I|| ~1e-3, R upper-triangular, matches cuSOLVER geqrf+larft to ~1e-4). It is real infrastructure any future TSQR/fused-reduction work can build on.

THE PREMISE IS DISPROVEN (full-pipeline nsys, definitive): panel_qr_kernel = 49.1% of GPU time = ~220ms across 31 panels (~7ms each), IDENTICAL to cuSOLVER geqrf. So the dense->band reduction is GPU-BOUND on the sequential tall-skinny panel QRs, NOT launch/host-sync-bound. Removing geqrf's host sync changed NOTHING (my no-sync kernel is the same 7ms/panel) because the work is genuine GPU compute. The panel-QR is BARRIER-LATENCY-bound (7ms/panel for ~2us of FLOP; one threadblock/matrix = 60<148 SMs under-filled + sequential columns x block reductions). My brief-10 'nsys shows 30ms GPU floor' was a MISREAD -- the panel-QR + larft time was not in the kernel sum I looked at; the real reduction GPU cost is ~220ms.

CANNOT-WIN, now TRIPLE-CONFIRMED: (1) the panel-QR is ~220ms even fused/no-sync; (2) even a 10x-faster panel-QR (->~22ms via TSQR multi-block row-split + warp reductions) leaves total = 22 + band_osj 54 + polish 52 + back-transform/cholqr GEMMs ~25 = ~150ms > cuSOLVER's 111ms; (3) the post-reduction back-end ALONE -- band_osj (54ms, the band-limited one-sided Jacobi) + precision_polish (52ms) -- already ~= cuSOLVER's whole 111ms solve, so the reduction is PURE OVERHEAD on top. The two-stage reduction structurally cannot beat cuSOLVER at n=1024 b60 because its eigensolve back-end (block-Jacobi-on-band + FP32-grade polish) is itself cuSOLVER-cost.

ROOT CAUSE (the fleet-level lesson): at n=1024 b60 cuSOLVER's 111ms is NOT mostly the memory-bound reduction we hoped to replace -- the tridiag+D&C is already well-balanced, and ANY replacement eigensolve back-end (Jacobi+polish) lands at ~the same cost while the reduction (panel QRs) adds ~220ms. The 'GEMMs are free / 500x headroom' crux was real but MISLEADING: it measured the trailing-update GEMMs (truly free), NOT the panel QRs (the actual ~220ms bottleneck) NOR the back-end eigensolve+polish (~cuSOLVER cost). RECOMMENDATION: n=1024 is cuSOLVER territory -- the keeper's choice; stop pursuing the dense->band reduction for it. If a worker still wants n=1024, the ONLY viable angle is a FULLY-FUSED single-kernel eigensolver (W4-style megakernel) that does reduction+solve+vectors with NO PyTorch-op or cuSOLVER round-trips at all -- but my measurements suggest even that faces the back-end-cost wall. The panel-QR kernel and the shape-parametric reduction/band-schedule/nd_refine code remain available for combine. The remote-accepted pipeline (submission 838978) stands as the validated proof-of-concept."
2026-06-27T14:55:29.475955,1,12,N/A,N/A,brief_start,N/A,"Your reduction negative is settled: the dense->band panel-QR is GPU-bound at ~cuSOLVER cost, and the per-op back-end eigensolve+polish each ~cuSOLVER — removing orchestration only reaches parity. The one unrefuted high-headroom bet is a FUSED SINGLE-LAUNCH megakernel where one persistent launch amortizes the per-sweep barriers a per-op kernel cannot hide (W4 is validating exactly this for n=512, remote-accepted). Port it to n=1024 b60 — the shape with the MOST idle SMs (only ~60 matrices vs 148 SMs), hence the most fused headroom: a cooperative-CTA single-launch two-sided block-Jacobi where multiple CTAs cooperate per 1024-matrix, the whole multi-sweep solve resident on-chip, reusing your jacobi_eig/inner kernels and async panel infra. Distinct shape from W4, no collision. Use build_portable_cuda_module, submit early."
