timestamp,agent_id,brief_id,iteration,linalg/eigh_py,status,commit,description
2026-06-27T06:47:22.400475,0,10,N/A,N/A,brief_stop,N/A,"Brief 10 (COMBINE) DELIVERED. HEAD cf4122d2de375d5c98fb232b97e40dd1af772b83, geomean 53227us = 4.79x baseline, 39/39 tests pass, zero stream tokens. BOTH brief goals met.

(1) INTEGRATION PROVEN END-TO-END: W4's fused single-launch warp-per-matrix n=32 Jacobi (945cf7ab) is ported VERBATIM into my portable load_inline harness and carried all the way through compile -> import self-test -> validate -> benchmark. It compiles at compute_100a alongside the cuSOLVER/cuBLASLt code with extra_ldflags=[-lcusolver,-lcublasLt,-lcublas], cuda_sources nvcc-auto-includes (NO extra_include_paths -- W4's own build used compute_100 + a hardcoded -I + verbose=False, which my recipe supersedes), and a new _selftest_n32_jacobi (recon/orth/ascending) that runs at import. This is the FIRST real custom EIGENSOLVER kernel (vs the brief-9 GEMM probes) proven to ride the integration host with zero portability fight -- the combine succeeded.

(2) DIAGNOSIS -- WHY THE n=32 CUSTOM PATH LOSES (head-to-head, ncu-confirmed): cuSOLVER WINS decisively and the router correctly KEEPS it at n=32 (per 'keep cuSOLVER on every shape the kernel does not beat'). CRITICAL MEASUREMENT CORRECTION: the brief's premise (W4 n=32 ~440us/kernel, geomean 59k just from sweep count) came from a misleading proxy. At the FAITHFUL eval.py working set (eval.py does 50 separate calls of batch=20 and times PER CALL, dividing by len(data_list)=50 -- NOT 1000 matrices in one launch), the truth is: cuSOLVER SsyevjBatched 114us vs W4 sw=6 422us = 3.7x SLOWER. ROOT CAUSE is OCCUPANCY STARVATION, not sweep count: ncu shows batch=20 launches only 3 blocks (WPB=8) on 148 SMs -> Waves/SM=0.01, Compute 1%, DRAM 0%, achieved occupancy 10.5%, GPU ~98% IDLE. The ~420us is the per-matrix 6-sweep critical path (6x31 rounds x ~4 syncwarp+SMEM each) running on a near-empty machine; cuSOLVER's batch_parallel_jacobi has a ~4x shorter effective per-matrix path AND packs the 20 tiny matrices better. WPB sweep (templated WPB=1/2/4/8): WPB=1 (20 blocks) recovers only 9% (464->422) because the 20 matrices were ALREADY concurrent -- occupancy is not the lever, the serial per-matrix path is, and that is intrinsic. Convergence is a SECONDARY loss only: sw=6 is the MIN that passes the gate (sw=5 misses eigen-residual by 1.5%, sw=4 by 15x), but even sub-6 sweeps lose to cuSOLVER.

(3) THE ACTIONABLE CROSSOVER for the live horse: I measured custom-vs-cuSOLVER across batch (one launch of B 32x32 matrices, us/mat): B=20 -> 0.27x (cuSOLVER 3.7x faster, the real shape); B=1000 -> 0.92x (near parity); B=5000 -> 1.41x (W4 WINS); B=20000 -> 1.55x. W4's kernel is a THROUGHPUT kernel in a LATENCY regime -- it beats cuSOLVER at n=32 ONLY at batch >~ 1000-5000 where GPU saturation amortizes the per-matrix path. The leaderboard n=32 shape is batch=20, so cuSOLVER is correct; W4's kernel would only pay off if a benchmark presented thousands of 32x32 matrices (this one does not). RECOMMENDATION: the n=32 prize is a HARD FLOOR for any warp-per-matrix Jacobi -- do NOT spend more on it; the geomean prize remains the n=512 b640 tensor-core departure. The W4 kernel stays integrated+self-tested as a proven-portable drop-in (WPB=1=its optimum) should a future shape ever present a massive 32x32 batch. PROFILES: iter0 ncu (occupancy-starved W4 path), iter1 nsys (pure cuSOLVER batch_parallel_jacobi_algo1 in the timed range, no eigh32 leak -- the self-test runs once at import, outside eval.py's profiler range)."
2026-06-27T06:55:52.948136,0,11,N/A,N/A,brief_start,N/A,"Strip the per-call host-blocking overhead torch.linalg.eigh imposes (it does a device->host info round-trip and host-syncs every call) by invoking cuSOLVER directly and non-blocking: pre-allocate the workspace once, set a stream, avoid the host-side info D2H, across all shapes. Also test the genuinely-untried CUDA-13 Blackwell lever the fleet skipped: cusolverDnSetAdvOptions(CUSOLVERDN_XSYEVBATCHED, ALG_0 vs ALG_1) on XsyevBatched specifically (fixed in CUDA 13.1, distinct from the legacy syevj knobs already disproven), and the FP32-emulation math mode cusolverDnSetEmulationStrategy. The fixed per-call overhead is large even at n=512 (single-matrix 12ms vs 321us/matrix at b40), so shaving it could help every shape."
2026-06-27T07:08:08.190246,0,11,0,53131.024,succeeded,6cbb9adf96ed67e0e548115855357a0b93b6b781,"iter0 (built+measured): probed the 3 genuinely-untried CUDA-13 levers on XsyevBatched. TWO DECISIVE NEGATIVES. (1) SetAdvOptions(CUSOLVERDN_SYEVBATCHED, ALG_1) -> cusolver error 3 (INVALID_VALUE) on this CUDA 13.0 toolchain -- the batched-SYEV algo selector enum exists in the 13.0 header but the runtime rejects it (fixed only in 13.1, not installed here). (2) BF16x9 math mode (SetMathMode CUSOLVER_FP32_EMULATED_BF16X9_MATH + SetEmulationStrategy PERFORMANT/EAGER) is a NO-OP on XsyevBatched: identical timing (n512 191051 vs 191253 default us, n1024 110796 vs 110502, n2048 159313 vs 159743 -- all <0.3%/noise) AND identical residuals (eig 1.15e-5 vs 1.14e-5, orth unchanged) -> the batched path does NOT consult the handle math mode. Web-confirmed: BF16x9 math mode is documented for the NON-batched Xsyevd/Xsyevdx/syevd only. NEXT: test per-matrix Xsyevd + BF16x9 (where the math mode IS honored) -- it could route each single-matrix solve's GEMV interior onto tensor cores, possibly beating batched-but-SIMT at the near-serial n=2048 b8. Routing unchanged; benchmark 53131us = 4.80x, zero overhead (probe gated behind EIGH_PROBE_LEVERS=1)."
2026-06-27T07:25:38.252541,0,11,1,53211.865,succeeded,e39d1b2bcc588c839465b796facfad4b97dd1d5e,"iter1: stripped the per-call workspace overhead (brief's pre-allocate-once lever) -- cache XsyevBatched bufferSize + device workspace (~68MB at n=2048) + host buf + info tensor keyed by (n,batch) as process-lifetime statics; repeated shapes (eval.py does many timed calls of the SAME shape) skip both the host bufferSize query AND all allocs after call 1. Info tensor reused, NEVER D2H-copied (no host sync). Validates 39/39. RESULT: geomean 53211us = 4.79x, STATISTICALLY UNCHANGED from parent 53131 -- even the overhead-bound small shapes are flat (n=32 115us, n=176 5745us, n=352 17173us == the uncached values). The per-call bufferSize+alloc overhead is negligible vs cuSOLVER compute, and torch's caching allocator already makes at::empty nearly free. KEY: the brief's host-blocking premise was true for torch.linalg.eigh (its 12ms single-matrix overhead = a device->host info round-trip + host sync) but the PARENT ROUTER ALREADY ELIMINATED THAT in brief 0 by calling XsyevBatched directly with no host info readback -- there is no remaining host-blocking overhead left to strip. Also added a gated workspace-size diagnostic proving cuSOLVER reports the SAME syevd AND getrf workspace under default vs BF16x9 at n=512/1024/2048 -> BF16x9 math mode is INERT on this CUDA 13.0 build even for getrf, confirming the iter0 no-op is genuine not a broken call. Kept as a clean zero-regression micro-opt."
2026-06-27T07:39:26.547047,0,11,2,53249.510,succeeded,da4f435dd95b9496e459a091fc6157a79fb07361,"iter2 (FINAL keeper): added the deterministic-mode knob (SetDeterministicMode ALLOW_NON_DETERMINISTIC -> faster atomic reductions in the geqrf/syevd family) to the probe. MEASURED: also a no-op on XsyevBatched (n512 192623 vs 190860 us, n1024 110958 vs 110993, n2048 161887 vs 162247 -- all noise, residuals identical). This completes an EXHAUSTIVE disproof of the ENTIRE CUDA-13 cuSOLVER-tuning surface for the batched eigensolver on this CUDA-13.0 host (4 levers, all built+measured): (1) SetAdvOptions(CUSOLVERDN_SYEVBATCHED, ALG_1) -> error 3 (13.1 selector invalid on 13.0); (2) SetMathMode(FP32_EMULATED_BF16X9) -> no-op, batched path ignores handle math mode (workspace-size diag proves it's inert even for getrf on this build); (3) SetEmulationStrategy -> no-op (only bites with active emulation); (4) SetDeterministicMode(NONDETERM) -> no-op (batched uses ONE fixed kernel sequence, consulting none of the handle's algo flags). Per-matrix Xsyevd (where flags COULD matter) is 6-17x slower than batched at every shape -> never the answer. nsys on the final commit confirms the n=512 timed range is PURE cuSOLVER, all-SIMT zero-tensor-core (sytrd4_cta 21.7%, gemvx/symv/gemv2T ~38%, laed D&C ~20%, only stray cutlass SIMT-SGEMM) -- no probe kernel leaks AND no tensor-core lever ever engaged (BF16x9 would show cublasLt/tcgen05). The GEMV(BLAS-2) dominance is exactly WHY a math-mode(GEMM/BLAS-3) lever can't help: the eigensolver hot path has almost no GEMM to accelerate. Routing unchanged-optimal; workspace cache + gated probe (documenting all 4 disproofs) kept. Benchmark 53249us = 4.79x, zero overhead, 39/39 pass."
2026-06-27T07:39:53.707442,0,11,N/A,N/A,brief_stop,N/A,"Brief 11 EXHAUSTED -- CONCLUSIVE NEGATIVE on every CUDA-13 cuSOLVER lever; the brief's host-blocking premise was already solved by the parent. HEAD da4f435dd95b9496e459a091fc6157a79fb07361, geomean 53249us = 4.79x baseline, 39/39 pass, zero stream tokens, portable build intact (own handle, -lcusolver/-lcublasLt/-lcublas, cuda_sources, sm_100a, version guard).

(1) ALL FOUR CUDA-13 cuSOLVER tuning knobs are INERT/UNAVAILABLE on this CUDA-13.0 toolchain for the batched eigensolver -- built+measured each, residuals + workspace sizes prove it, not reasoned: 
  - SetAdvOptions(CUSOLVERDN_SYEVBATCHED, ALG_1) -> cusolver error 3 (INVALID_VALUE): the 13.1 batched-SYEV algo selector enum is in the 13.0 header but the runtime rejects it; not installed here. 
  - SetMathMode(CUSOLVER_FP32_EMULATED_BF16X9_MATH) -> NO-OP on XsyevBatched: identical timing AND identical eig/orth residuals (eig 1.15e-5 vs 1.14e-5). A workspace-size diagnostic proves cuSOLVER reports the SAME syevd AND getrf workspace under default vs BF16x9 at n=512/1024/2048 -> the BF16x9 math mode is inert on this build even for getrf (the path it was built for). Web-confirmed BF16x9 is documented for the NON-batched Xsyevd/Xsyevdx only; I tested per-matrix Xsyevd+BF16x9 too -> also a no-op (identical timing/residuals/workspace) AND per-matrix Xsyevd is 6-17x slower than batched (n512 3.28M vs 191k, n1024 666k vs 110k, n2048 198k vs 161k), so it's never the answer regardless. 
  - SetEmulationStrategy(PERFORMANT/EAGER) -> no-op (only bites with active emulation, which is inert). 
  - SetDeterministicMode(ALLOW_NON_DETERMINISTIC) -> no-op (the batched path runs ONE fixed kernel sequence, consulting none of the handle's algorithm flags). 

(2) The brief's host-blocking-overhead premise was TRUE for torch.linalg.eigh (its 12ms single-matrix overhead = a device->host info round-trip + host-sync every call) but the PARENT ROUTER ALREADY ELIMINATED IT back in brief 0 by calling cusolverDnXsyevBatched directly with NO host-side info readback and NO host sync. I additionally cached the workspace per (n,batch) as a clean zero-regression micro-opt (skips bufferSize + the ~68MB device alloc + info alloc on repeated shapes), but it does not move the geomean even on the overhead-bound small shapes (n=32 115us, n=176 5745us unchanged) -- the per-call overhead is already negligible vs cuSOLVER compute and torch's caching allocator makes at::empty nearly free. There is no remaining host-blocking overhead to strip.

WHY (profile-confirmed, nsys on the final commit): the n=512 timed range is pure cuSOLVER, all-SIMT/zero-tensor-core (sytrd4_cta 21.7%, gemvx/cuds_symv/gemv2T matrix-VECTOR ~38%, laed3/4/2 D&C ~20%, only stray cutlass SIMT-SGEMM). The eigensolver hot path is BLAS-2 (GEMV / rank-1-2 Householder updates); BF16x9 emulation accelerates only BLAS-3 (GEMM). They never meet inside cuSOLVER's syevd -- which is precisely why the tensor-core win REQUIRES a different ALGORITHM (one that recasts the work as GEMMs: W3 band-reduction, W4 QDWH), not a cuSOLVER flag.

RECOMMENDATION: do NOT issue further cuSOLVER-knob briefs -- the entire CUDA-13 tuning surface is now disproven on this 13.0 host (only a CUDA-13.1+ upgrade would re-open the ALG_1 selector, out of scope). The router (53141->53249, identical) remains the verified-portable integration host with clean _solve_* drop-in slots; the geomean prize is still solely the n=512 b640 tensor-core ALGORITHM departure the dense workers are building. I'm ready to combine a winning fused kernel into _solve_n512 with zero portability fight. NOTE: builds clean (~31-35s); single benchmark runs were stable this round (53131/53211/53249); nsys ran clean in one pass."
2026-06-27T07:42:12.478495,0,12,N/A,N/A,brief_start,N/A,"cuSOLVERDx device-side HEEV (W4's 1cde588e) is the only thing beating cuSOLVER, but it caps at n<=224 (SMEM) so it misses the geomean-dominant n=512/1024 shapes. Investigate whether the cuSOLVERDx win extends to large n: does libmathdx expose a HEEV variant or tiling/multi-block mode for n>=512, or a device-side gesvd/syevd that fits a 512-row matrix across distributed/cluster SMEM (you proved 2-CTA clusters work on sm_100a)? If cuSOLVERDx genuinely can't exceed n~224, document that wall and instead fold W4's validated small-n cuSOLVERDx HEEV into your portable router as the clean integration, so the small-n win and the cuSOLVER big-n floor compose into one submittable artifact. Keep the build portable + zero 'stream' tokens."
2026-06-27T08:08:50.703874,0,12,0,52306.366,succeeded,bf7495ebce5ff15833994f40b53bce776c446e8b,"COMBINE (brief 12): folded W4's cuSOLVERDx device-side HEEV (1cde588e) into my portable cuSOLVER router (da4f435d) as a SEPARATE OPTIONAL load_inline module (try/except). When libmathdx + CUDA 13.3 nvJitLink are present and HEEV finalizes+self-tests, n=32 and n=176 route through the fused device-side HEEV kernel; otherwise _HEEV_OK stays False and those shapes fall back to the portable cuSOLVER paths, so the submission BUILDS+VALIDATES on a bare runner regardless. Benchmark 52306us = 4.876x over baseline 255037 -- BEST in this router lineage (portable-only 53249, W4 standalone HEEV 52800): n=32 112us (HEEV vs portable syevj 115us), n=176 4800us (HEEV vs portable xsyev 5745us, ~1.2x); n>=240 unchanged on portable cuSOLVER. All 39 test shapes pass. nsys on n=176 confirms the timed range is 100% heev_wrap (the fused HEEV kernel, 50 inst x ~4784us), no cuSOLVER leak. DIRECTION-A WALL PROVEN EMPIRICALLY (cusolverdxFinalizeCode probed at n=176..1024): HEEV finalizes only to n=225 (208KB SMEM); n>=240 -> FINALIZE status=3 (SMEM overflow). libmathdx host C API exposes ONLY SMEM/SMEM_DYNAMIC_LD -- NO global-memory/tiling/multi-block/cluster/distributed-SMEM HEEV variant; JOB_NO_VECTORS does not help (dense A is the SMEM hog); HTEV (tridiagonal) fits any n eigenvalues-only but needs n*n V in SMEM for vectors (same n=225 wall). So cuSOLVERDx CANNOT reach n=512/1024; the wall is architectural and absolute. Portable build intact (own handle, -lcusolver/-lcublasLt/-lcublas, cuda_sources, sm_100a, CUSOLVER_VERSION guard, zero stream tokens); HEEV module is additive and never touches the portable path."
2026-06-27T08:10:58.856832,0,12,N/A,N/A,brief_stop,N/A,"Brief 12 (COMBINE) DELIVERED both asks. HEAD bf7495ebce5ff15833994f40b53bce776c446e8b, geomean 52306us = 4.876x over baseline 255037 -- the BEST number in my router lineage (portable-only was 53249, W4's standalone HEEV was 52800), 39/39 test shapes pass, zero stream tokens, portable build intact.

(1) DIRECTION-A WALL: CONCLUSIVE NEGATIVE, PROVEN EMPIRICALLY (not reasoned -- I probed cusolverdxFinalizeCode at every n). cuSOLVERDx HEEV stages the FULL dense n*n matrix in ONE block's shared memory, so it finalizes only up to n=225 (208KB SMEM, just under the ~228KB sm_100 opt-in cap); n>=240 returns FINALIZE status=3 (COMPILATION_ERROR = SMEM overflow). The libmathdx host C API (libcusolverdx.h, the ONLY interface available since the C++ HEEV headers are not on PyPI) exposes EXACTLY TWO APIs: CUSOLVERDX_API_SMEM and CUSOLVERDX_API_SMEM_DYNAMIC_LD -- BOTH shared-memory-resident. There is NO global-memory API, NO tiling, NO multi-block mode, NO thread-block-cluster / distributed-SMEM HEEV variant, and NO gesvd/syevd. JOB_NO_VECTORS does NOT help (the dense A itself is the SMEM hog, not the vectors -- n=256 still fails). SMEM_DYNAMIC_LD does NOT help (same wall). The only large-n device eigensolver is HTEV (TRIDIAGONAL): with JOB_NO_VECTORS it fits any n in O(n) SMEM (16KB at n=2048!) but gives eigenvalues only; with ALL_VECTORS it needs the n*n eigenvector matrix V in SMEM -> same n=225 wall (197.8KB at n=224, fails n=256). A two-stage tridiagonalize->HTEV path would re-introduce the O(n^2) tridiag/back-transform work (the exact GEMV-bound bottleneck the problem is about), and cuSOLVER has no batched sytrd -- a dead end I (brief 5) and W4 (brief 2) already proved separately. So cuSOLVERDx is ARCHITECTURALLY a single-block SMEM library and CANNOT reach the geomean-dominant n=512/1024 shapes. The 2-CTA cluster trick I proved in brief 9 cannot apply: HEEV is a single-block extern-C device function with no cluster awareness and no API to address another CTA's SMEM. Wall documented inline + with the full probe numbers.

(2) DIRECTION-B FOLD: DONE, clean + robust. Base = my portable cuSOLVER router (da4f435d); folded W4's device-side cuSOLVERDx HEEV (1cde588e) in as a SEPARATE, OPTIONAL load_inline module ('eighdx_heev') wrapped in try/except, entirely additive -- it never touches the portable build path. When libmathdx (nvidia-libmathdx-cu13, cuSOLVERDx 0.4.0) + CUDA 13.3 nvJitLink are present AND HEEV finalizes+self-tests (recon/orth/ascending gate at import), the router sends n=32 and n=176 through the fused device-side HEEV kernel; otherwise _HEEV_OK stays False and those shapes fall back to the portable cuSOLVER paths. ALL failure modes lead to clean Python-exception fallback BEFORE any nvcc invocation (libmathdx absent -> _find_libmathdx None; CUDA 13.3 absent -> isdir check; compile/finalize/launch error -> caught), so the submission BUILDS+VALIDATES on a bare KernelBot runner regardless of the dep -- I VERIFIED the fallback live (simulated-absent dep -> _HEEV_OK False -> n=32/176 correct via portable cuSOLVER, recon ~1e-6). MEASURED wins on this host: n=32 112us (HEEV) vs portable syevj 115us; n=176 4800us (HEEV) vs portable xsyev 5745us (~1.2x). nsys on n=176 confirms the timed range is 100% heev_wrap (50 inst x ~4784us), no cuSOLVER leak -- the fused kernel is genuinely in the live path. n>=240 untouched on portable cuSOLVER.

COORDINATION with W4 brief 8 (making libmathdx self-installing): kept clean per your instruction -- my router DETECTS-and-uses (and falls back); I deliberately did NOT duplicate W4's pip-install logic to avoid a messy merge. My _find_libmathdx checks both the importable nvidia package path AND scratch .libmathdx_pkg dirs, so wherever W4's brief-8 self-install lands the package, my finder picks it up automatically -- forward-compatible.

SUBMITTABILITY: this is one clean artifact composing the small-n HEEV win + the cuSOLVER big-n floor. On a host WITH libmathdx it's 52306us; on a bare runner it degrades gracefully to the portable 53249us. NOTE for the manager's submission: W4's standalone HEEV (1cde588e) was NEVER submitted (W4 judged the libmathdx remote-build risk too high for a 2.6% delta). My version removes that risk via the fallback, so it IS safe to submit -- but the remote will only show the HEEV win if W4's brief-8 self-install has landed the dep; otherwise the remote runs the portable cuSOLVER path (= the 53249 lineage that was the prior submission candidate). Either way it builds.

REMAINING FRONTIER (unchanged): the geomean prize is still solely the n=512 b640 tensor-core ALGORITHM departure for the _solve_n512 slot -- cuSOLVERDx provably can't touch it, and every cuSOLVER knob + every leaf/structure idea is disproven across my 11 prior briefs. The router remains the clean integration host: a winning fused n=512 kernel drops into _solve_n512 with zero portability fight, now alongside the proven HEEV small-n accelerator."
2026-06-27T08:18:18.016326,0,13,N/A,N/A,brief_start,N/A,"The leaderboard gap (1.46x to #1) is real and on the dominant shapes; the lever is low-bit approximation the spec invites. Target n=1024 b60 (4/13 of geomean) specifically with an approximate path that undercuts cuSOLVER's exact FP32 sytrd by running the reduction/solve in FP16/BF16 tensor-core math, finished with an FP32 Newton-Schulz orthonormalization + Rayleigh-quotient L to clear the loose normwise gates (eigen 200*n*eps, recon 400*n*eps, orth 100*n*eps rel ||A||_1). n=1024 has only batch=60, so it is the under-occupied regime where cuSOLVER leaves room. Fold into your portable router with the cuSOLVER fallback intact so the submission stays remote-safe. The committed n=1024 timing + geomean is the verdict."
2026-06-27T08:38:11.346878,0,13,0,52837.409,succeeded,e01041bbd6a230d938f1a92bec076789933900ef,"iter0 (built+measured, NEGATIVE first cut): added QDWH-eig spectral-D&C depth-1 approximate path (Newton-Schulz matrix-sign split about median, QR-based complete orthonormal basis [V+|V-], two XsyevBatched leaf solves on ~512 blocks, BF16 bmm assembly; FP32 Newton-Schulz + Rayleigh-quotient finish). Probed vs cuSOLVER on real n=1024 b60 (clean): cuSOLVER 105720us PASS (eig 3.7e-6) vs QDWH d1 363505us FAIL (eig 4.5e-1 recon 2.4e-1 orth 4.0e-2 > gate 1.2e-2). TWO problems: (1) cubic Newton-Schulz sign does NOT converge in 6 iters -- eigenvalues near the split stay sign-undetermined, V^T A V not block-diagonal, discarded off-diagonal coupling holds ~0.5-rel weight; (2) torch.linalg.qr(complete) on 1024 b60 is serial-dispatch-bound, MORE serial work than the 1x1024-eigh it saves -> 3.4x SLOWER. Confirms shallow QDWH cannot win. Router UNCHANGED (n=1024 stays XsyevBatched); QDWH is probe-gated dormant. Benchmark 52837us (=parent 52306 noise), 39/39 validate. Next: a sign iteration that converges OR a GEMM-heavy structure with no serial QR/eigh bottleneck."
2026-06-27T08:43:59.043576,0,13,1,52337.514,succeeded,9b9b9954a1c0d07390c7a1923b83ea01945dc20d,"iter1 (built+measured, CONCLUSIVE NEGATIVE on depth-1 spectral-D&C): instrumented sign convergence + tried projector-polishing (P<-3P^2-2P^3) and a GEMM-only/cholqr subspace basis to fix the iter0 failures. THREE independent walls, all measured on real n=1024 b60: (1) SIGN ACCURACY: NS sign ||S^2-I||/n converges only LINEARLY -- 3e-2 at 6 iters, 1.3e-2 at 24, 1.3e-3 at 40; to make the off-diagonal coupling ||V+^T A V-|| < the 0.024 eigen gate needs ~40+ iters (80+ GEMMs). Even with the best (QR) basis at si24 the eigen residual is 0.22 >> 0.024 -- the subspaces aren't invariant enough. (2) MUTUAL ORTHOGONALITY: Q=cat([Vm@Ym, Vp@Yp]) is only orthonormal if V+ _|_ V-; the GEMM-only subspace/cholqr bases do NOT guarantee it (imperfect projector -> overlapping ranges -> rank-deficient cat -> final Newton-Schulz DIVERGES, orth=5e17 blowup). ONLY torch.linalg.qr(complete) gives mutual orthogonality (orth=0.04) -- but it is serial-dispatch-bound at 387ms >> cuSOLVER 106ms. (3) SPEED/ACCURACY ANTI-CORRELATION: the fast GEMM-only basis (89ms < cuSOLVER 106ms!) is numerically broken (orth 6-8); the accurate QR basis is 3.7x slower. polish2/3 + cholqr si40 still FAIL (orth 6-8, eig 0.25-0.67) AND regress to 114-142ms. CONCLUSION: depth-1 QDWH-eig is non-viable -- the orthogonality requirement forces a QR-quality factorization that is serial-dispatch-bound, erasing the tensor-core advantage; this extends W4's QDWH negative with the precise mechanism. Router UNCHANGED (n=1024 stays XsyevBatched). Benchmark 52337us (=parent), 39/39 validate. Next: assess whether ANY approximate structure avoids the QR-orthogonality bottleneck, else document the wall and keep cuSOLVER."
2026-06-27T08:53:01.912131,0,13,2,52311.399,succeeded,5ffa90d7f50a762096f19e06e5abcf26cc789c58,"iter2 KEEPER (conclusive negative on the brief's approximate path; router clean + documented). The DECISIVE experiment: an ORACLE depth-1 spectral-D&C given the EXACT spectral projector built from cuSOLVER's own eigendecomposition STILL FAILS (eig 0.51, orth 0.044 > gate 0.0122) AND runs 4.4x SLOWER (463ms vs cuSOLVER 106ms) on real n=1024 b60 -- proving the obstruction is NOT just sign-iteration accuracy but the assembly itself: (a) the unpivoted QR of a rank-k projector scatters range(P+) across columns (eig 0.5), pivoted/correct QR is even slower, and (b) the BF16 assembly GEMMs cannot hold the 0.0122 orthogonality gate even with a perfect split. Across 8 measured variants (NS-sign si6..40; QR / subspace / Cholesky-QR / Gram-Schmidt-complement bases; projector-polish; oracle) TWO independent fundamental walls bind: SPEED -- mutual-orthonormal [V+|V-] requires a QR-quality basis that is serial-dispatch-bound (387-463ms); GEMM-only bases are fast (89-110ms < cuSOLVER) but cannot orthonormalize from an imperfect BF16 projector (final Newton-Schulz diverges, orth 5-10 or 1e17). PRECISION -- NS matrix-sign converges only LINEARLY (||S^2-I||/n: 3e-2@6, 1.3e-2@24, 1.3e-3@40) so discarded off-diagonal coupling exceeds the 0.024 eigen gate, and BF16's 3 digits miss the orth gate regardless. This extends W3/W4/W5's n=1024 ~2x-slower negatives with the precise mechanism. KEEPER: n=1024 routed through a documented _solve_n1024 (XsyevBatched, measured-optimal 105814us); all dead QDWH probe machinery removed; portable build intact (own handle, -lcusolver/-lcublasLt/-lcublas, cuda_sources, sm_100a, version guard, zero stream tokens). Benchmark 52311us = parent 52306 (noise; n=1024 unchanged on cuSOLVER), 39/39 validate. nsys on n=1024 confirms ~59% matrix-VECTOR (cuds_symv 27.8% + gemvx 19.4% + gemv2T 8.6%), sytrd 8.1%, laed ~10%, all SIMT zero-tensor-core. No leaderboard improvement to submit (geomean unchanged from the parent submission)."
