timestamp,brief_id,trial,linalg/cholesky_py,status,commit,description
2026-07-20T21:08:34.967128,81,83,764.333,succeeded,9107c1e589fcb2e15976a2fbb677587160f14f11,"Repeated exact tile-major FP32 sidecar plus asynchronous accumulator commit 9107c1e589fcb2e15976a2fbb677587160f14f11 with slice-wrapped build, all tests, guard, and full grid passing. Aggregate measured 764.333 us. Batch8/n2048 mean/best were 1920.387/1471.056 us with one 85.7-ms sample versus Trial82 1804.788/1459.568; the repeat did not reproduce the first run's 11.488-us lower floor. Untouched batch64/n256 and batch60/n1024 were 72.339/68.836 and 924.031/917.472 us. No hosted profile ran."
2026-07-20T21:17:15.934122,81,84,798.749,succeeded,4f3bc71f3b37fb1fad20124099645b3962a7079a,"Returned to Trial80's scalar-accumulator tile-major FP32 sidecar and added L2::128B prefetch hints to both coalesced sidecar operand transfers. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 798.749 us amid broad drift and a 341.6-ms batch8/n2048 sample. Batch8/n2048 mean/best were 3203.362/1470.592 us versus no-hint Trial80 1798.775/1466.704; the hinted run's tested floor was 3.888 us higher. Batch64/n256 and batch60/n1024 were 81.167/68.732 and 941.953/915.296 us. No hosted profile ran."
2026-07-20T21:25:24.026622,81,85,783.246,succeeded,9daf9a39b51b5bcc6ec729d48a36f68409bd7d2a,"Removed Trial84's prefetch hints and split each solved 32x8 panel drain across two warps: every lane now loads one float4 half-row and writes it to both row-major output and tile-major FP32 sidecar, replacing one warp's two half-row loads and four stores. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 783.246 us amid broad drift. Batch8/n2048 mean/best were 2265.259/1473.408 us with one 153.5-ms sample versus one-warp no-hint Trial80 1798.775/1466.704; the split drain raised the tested floor 6.704 us. Batch64/n256 and batch60/n1024 were 79.626/68.858 and 960.278/930.976 us. No hosted profile ran."
2026-07-20T21:32:19.600769,81,86,759.739,succeeded,e8b5185e5eaf5f5d912129941db4b330a5f7c7fc,"Restored Trial80's one-warp no-hint FP32 panel/sidecar drain and removed the update loader's entry syncthreads. Each CTA handles exactly one update, so shared memory has no prior task state; the existing cp.async wait plus exit barrier still protects all operand consumption. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 759.739 us. Batch8/n2048 mean/best were 1794.270/1476.176 us versus entry-barrier Trial80 1798.775/1466.704; the clean mean improved 4.505 us while the tested floor rose 9.472 us. Batch64/n256 and batch60/n1024 were 71.642/68.720 and 918.653/913.408 us. No hosted profile ran."
2026-07-20T21:38:12.949139,81,87,768.314,succeeded,e8b5185e5eaf5f5d912129941db4b330a5f7c7fc,"Repeated exact one-warp, no-prefetch tile-sidecar commit e8b5185e5eaf5f5d912129941db4b330a5f7c7fc with the redundant update entry barrier removed. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 768.314 because untouched batch64/n256 contained a 3.25-ms sample. Batch8/n2048 mean/best were 1810.350/1468.224 us versus Trial86 1794.270/1476.176; the repeat traded a 16.080-us higher mean for a 7.952-us lower floor. Across the two runs this variant remains in Trial80's tile-sidecar range. Batch60/n1024 was 918.361/912.384 us. No hosted profile ran."
2026-07-20T21:46:53.859891,81,88,777.815,succeeded,648e3abf258976ef290ec96ebc8fde4bb328d0b3,"Changed only the barrier-free tile-sidecar square and panel transfers from cp.async.ca to cp.async.cg, bypassing L1 while retaining scalar accumulator overlap and 50-percent carveouts. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 777.815 amid broad drift. Batch8/n2048 mean/best were 2200.219/1475.712 with one 139.6-ms sample versus L1-eligible Trial86 1794.270/1476.176 and repeat Trial87 1810.350/1468.224; L1 bypass did not improve the tested floor and produced a noisier mean. Batch64/n256 and batch60/n1024 were 74.921/68.846 and 960.965/948.192 us. No hosted profile ran."
2026-07-20T21:52:59.018249,81,89,760.062,succeeded,46662582804da19c7899baecffe132558fc1ea67,"Restored L1-eligible sidecar loads and removed the coordinator-last update-task rotation, mapping local workers directly to strict row-major update groups. This drops the wrap branch and begins every wave with adjacent CTAs sharing the same 32x32 square tile. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 760.062 us. Batch8/n2048 mean/best were 1795.689/1453.952 us versus rotated barrier-free Trials86-87 at 1794.270/1476.176 and 1810.350/1468.224; monotonic scheduling set a new tested n2048 floor, 5.616 us below Trial82's prior 1459.568. Batch64/n256 and batch60/n1024 were 71.935/68.726 and 919.591/914.432 us. No hosted profile ran."
2026-07-20T22:00:16.111137,81,90,771.518,succeeded,46662582804da19c7899baecffe132558fc1ea67,"Repeated exact monotonic, barrier-free tile-sidecar commit 46662582804da19c7899baecffe132558fc1ea67 with slice-wrapped build, all tests, guard, and full grid passing. Aggregate measured 771.518 amid broad drift. Batch8/n2048 mean/best were 2158.135/1449.872 with one 137.5-ms sample versus Trial89 1795.689/1453.952; despite the outlier-inflated mean, the repeat lowered the tested n2048 floor another 4.080 us and reproduced the monotonic schedule's gain. Batch64/n256 and batch60/n1024 were 73.317/68.734 and 928.743/916.448 us. No hosted profile ran."
2026-07-20T22:09:53.153250,81,91,773.370,succeeded,6d5d4a7808ae914a1f43462e8c6251e32c9d02fd,"Paired adjacent 16-column update tasks only for the first two 32-wide factor tiles, where eight sample chains still expose at least one full B200 CTA wave. Each paired CTA retains the square sidecar operand across its second MathDx update while later low-parallelism tiles remain independent. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 773.370 amid broad drift. Batch8/n2048 mean/best were 2093.624/1484.848 us versus independent monotonic Trials89-90 at 1795.689/1453.952 and 2158.135/1449.872; selective pairing raised the tested floor 30.896 us. Batch64/n256 and batch60/n1024 were 73.527/68.788 and 938.660/918.528 us. No hosted profile ran."
2026-07-20T22:16:24.483163,81,92,759.681,succeeded,75ef66f20e2773a9e6b6042fd2847f542d87accf,"Restored independent monotonic updates and removed the coordinator-last rotation from the 8-column panel solves too, so consecutive panel CTAs publish tile-major FP32 sidecars in natural order before the matching row-major update wave consumes them. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 759.681 us. Batch8/n2048 mean/best were 1790.861/1449.184 us versus update-only monotonic Trials89-90 at 1795.689/1453.952 and 2158.135/1449.872; aligned panel/update ordering improved the clean mean and lowered the tested floor another 0.688 us. Batch64/n256 and batch60/n1024 were 72.503/68.716 and 919.798/913.248 us. No hosted profile ran."
2026-07-20T22:23:00.593651,81,93,759.987,succeeded,75ef66f20e2773a9e6b6042fd2847f542d87accf,"Repeated exact aligned monotonic panel/update sidecar commit 75ef66f20e2773a9e6b6042fd2847f542d87accf with slice-wrapped build, all tests, guard, and full grid passing. Aggregate measured 759.987. Batch8/n2048 mean/best were 1827.704/1446.528 us with one 71.4-ms sample versus Trial92 1790.861/1449.184; the repeat's mean was outlier-inflated, but its floor improved another 2.656 us and confirmed the aligned schedule below both update-only monotonic repeats. Batch64/n256 and batch60/n1024 were 72.267/68.700 and 917.337/912.672 us. No hosted profile ran."
2026-07-20T22:30:39.390715,81,94,762.224,succeeded,62a7f3de5fefd6dc8e8e0bbb4e6362ec9d4839b3,"Kept aligned monotonic panel/update row grouping but reversed the 16-column sidecar halves within each update row, consuming farthest and most recently published tiles first while retaining square reuse. Slice-wrapped build, all tests, guard, and full grid passed. Aggregate measured 762.224 us. Batch8/n2048 mean/best were 1870.660/1456.608 us versus natural-column Trials92-93 at 1790.861/1449.184 and 1827.704/1446.528; reverse consumption raised the tested floor 10.080 us versus the best natural-order repeat. Batch64/n256 and batch60/n1024 were 71.901/68.726 and 919.590/915.424 us. No hosted profile ran."
2026-07-20T22:32:11.543160,81,N/A,N/A,brief_stop,N/A,"Graceful operator stop after Trial94. Selected branch HEAD 61081894d8b7e4a2216934c737bef0c44e6acd8f is source-identical to measured full-grid leader 2de62e50a2f73518b3a7d772700643951c4df172: Trial73 757.720 us aggregate, batch8/n2048 mean/best 1803.582/1469.648 us. The strongest targeted alternative is 75ef66f20e2773a9e6b6042fd2847f542d87accf: Trials92-93 measured 759.681/759.987 us aggregate and batch8/n2048 1790.861/1449.184 plus 1827.704/1446.528 us. Existing profile artifacts were preserved; no additional hosted profile ran. Unpursued structural openings include left-looking 256-panel accumulation and cluster-multicast operand sharing."
