timestamp,agent_id,brief_id,iteration,linalg/qr_v2,status,commit,description
2026-06-25T18:48:54.368884,0,13,0,5225.289,succeeded,0a78d1bcfea4a54acb2476aa3f3d106bee18721b,"NB tile-efficiency sweep WIN: NB=128 outer block for n=1024 (regime-dependent cuBLAS FP32-SIMT tile optimum). Eval-faithful sweep (NB in {48,64,96,128,160,192,256}, nb in {16,32}, count=1 reused input + clear_l2 + CUDA events, on the exact benchmark seeds) found the optimal outer compact-WY width is regime-dependent: n=1024 peaks at NB=128 (K=128 lands on a faster SIMT tile; isolation 96.3% of NB64 = -3.7%; NB=96 -1.6%, NB=160 +3.0%, NB=192 +3.6%, NB=256 +6.5% -> 128 is a clean sharp peak, not a plateau), whereas n=512 stays NB=64 (NB=48 +12%, NB=96 +6.5%, NB=128 +4.2% all worse -- at n=512 batch=640 the wider within-block K=NB updates dominate over the trailing-GEMM tile gain). nb=16 optimal for both (nb=32 ~+18%). Three-level split (inner nb=16 -> mid MB -> wide NB, MB in {32,64,96}) implemented + measured: strictly WORSE than two-level NB=128 for n=1024 (16/64/128 100.9%, 16/32/128 101.6%, wider mid even worse) -- the extra mid trailing update costs without a better tile; negative. FULL HARNESS confirms: n=1024 b=60 ~9180 -> 8876 (dense) / 8967 (mixed) / 8980 (nearrank) us, ~3%; n=512 b=640 unchanged 11227/11325/11319/11316; small-n + n>=2048 unchanged. Geomean 5254.968 -> 5225.289 us (-0.56%, well above the 0.06% noise floor). Validate PASS all 3 guards (NB=128 is the same FP32 math, only a wider block -> factor/orth residuals unchanged). Profile (n=1024): trailing GEMMs now use simt_sgemm_128x32/128x64 tiles; FP64 d884gemm at top is checker recheck overhead, not the kernel. FP32, LAPACK (H,tau), off-grid+n>=2048 graph-geqrf, no stream."
2026-06-25T18:50:18.448328,0,13,N/A,N/A,brief_stop,N/A,"Brief 13 (bounded NB tile sweep) is a WIN -> NEW GLOBAL BEST 0a78d1bcfea4a54acb2476aa3f3d106bee18721b, geomean 5254.968 -> ~5223 us (two confirming full runs: 5225.289 and 5222.108; -0.6%, ~10x the 0.06% noise floor, from baseline 116914.758 = 22.38x). THE WIN: the outer compact-WY block width NB is REGIME-DEPENDENT, not a single constant -- n=1024 prefers NB=128 (K=128 lands the trailing-update cuBLAS FP32-SIMT GEMM on a faster tile; eval-faithful isolation 96.3% of NB64 = -3.7%), while n=512 stays NB=64. One-line change in _outer_nb (NB=128 for n>=1024). n=1024 b=60 ~9180 -> 8876/8967/8980 us (dense/mixed/nearrank); n=512/small-n/n>=2048 byte-unchanged. Validate PASS all 3 guards (NB=128 is identical FP32 math, wider block only -> residuals unchanged; this is NOT a precision change). EXHAUSTIVE sweep evidence (the brief's kill-gate is cleared): NB in {48,64,96,128,160,192,256} x nb in {16,32} on the EXACT benchmark seeds. For n=1024 the curve is a clean SHARP peak at 128 (96:-1.6%, 128:-3.7%, 160:+3.0%, 192:+3.6%, 256:+6.5%), so 128 is the true optimum, not a plateau edge. For n=512, EVERY non-64 NB is worse (48:+12%, 96:+6.5%, 128:+4.2%) -- confirms NB=64 and the prior 'NB=128 worse for n=512' finding; the 48/96 midpoints that were never swept are also worse. nb=16 optimal both (nb=32 ~+18%). The brief's THREE-LEVEL hypothesis (inner nb=16 -> mid MB in {32,64,96} -> wide NB): IMPLEMENTED, correctness-validated, and MEASURED strictly WORSE than two-level NB=128 for n=1024 (best 16/64/128 = 100.9%; the extra mid trailing update adds cost without hitting a better tile) -> negative. CONCLUSION for the manager: (a) NEW GLOBAL BEST 0a78d1bc supersedes dcd6e073 -- submit it (leaderboard name qr_v2, GPU B200). (b) The trailing-update GEMM is now FULLY closed across all three angles: precision (my brief-12 2-pass-TF32 fail + worker1 bf16 + worker2 tf32x3), FLOP-reduction (worker2 brief-3 TRMM/V-triangular, K=64 corner launch/mem-bound), and now TILE-EFFICIENCY (this sweep: NB regime-optimum found, n=1024 NB=128 banked, n=512 confirmed at NB=64, 3-level refuted). There is no further un-refuted GEMM lever. Remaining headroom, if any, is in the panel kernel (worker 1's lane) or the _form_T/larft path. dcd6e073's structure is otherwise optimal; the only delta is the regime-dependent NB."
2026-06-25T18:58:14.168225,0,14,N/A,N/A,brief_start,N/A,"Re-test the trailing-GEMM lever the NB=128 win reopened: tensor-core TF32-split bmm for the n=1024 trailing update (K doubled 64 to 128, weakening the old tf32x3-skinny-K closure). Branch off 0a78d1bc. CEILING-PROBE FIRST: time one pure-TF32 bmm at the exact n=1024 trailing shape vs FP32-SIMT; if not at least 2.5x faster at K=128 the lever is closed by arithmetic - log and stop. Else implement manual hi/lo split (round-to-nearest, keep all cross-terms, avoid torch allow_tf32 double-truncation), tf32x2 then tf32x3; keep only if BOTH factor and orthogonality gates clear with headroom."
2026-06-25T19:03:38.236759,0,14,0,5228.442,succeeded,0a78d1bcfea4a54acb2476aa3f3d106bee18721b,"CEILING-PROBE SETTLED NEGATIVE: TF32-split trailing GEMM for n=1024 is closed by arithmetic; gate FAILED at the ceiling probe, no source change (submission.py byte-identical to parent 0a78d1bc, metric 5228.442 == parent ~5225). Brief's kill-gate: a single pure-TF32 bmm at the exact n=1024 trailing shapes must be >=2.5x faster than FP32-SIMT to justify a multi-pass split; MEASURED only 1.47x total (K=128 subset 1.48x; per-GEMM 1.13-1.71x; the dominant G3 K=128 (1024,128,896) 1.71x, G1 K=M (128,1024,896) 1.40x) -- FAR below 2.5x. Decisive: the accuracy-preserving multi-pass variants are NET-SLOWER than FP32-SIMT -- on the dominant G3 K=128 GEMM, tf32x2 (~14 eff bits) = 0.42x (2.4x SLOWER) and tf32x3 (near-fp32) = 0.24x (4.2x SLOWER) than the 0.378ms FP32-SIMT; on G1 K=M, tf32x2 0.73x, tf32x3 0.48x. Root cause: at K=128/batch=60 these batched GEMMs are memory/launch-bound (worker2's finding), so TF32's tensor-core arithmetic advantage is diluted to ~1.5x even at single-pass peak; stacking 2-3 passes + hi/lo split + add dwarfs that gain. The NB=128 win did NOT reopen the lever (K 64->128 lifted single-pass TF32 only marginally, still <<2.5x). Accuracy never tested -- speed gate fails first, exactly as the brief mandated. Parent profile (brief-13 nsys) covers this byte-identical code. FP32 SIMT remains optimal; LAPACK (H,tau), off-grid+n>=2048 graph-geqrf, no 'stream'."
2026-06-25T19:04:00.361002,0,14,N/A,N/A,brief_stop,N/A,"Brief 14 SETTLED NEGATIVE on the CEILING-PROBE gate: the TF32-split trailing GEMM for n=1024 is closed by arithmetic. Best/HEAD stays the parent 0a78d1bc (5228.442us this run == its logged ~5225; submission.py byte-identical, clean tree, no source change). The brief's kill-gate fired exactly as written: a single pure-TF32 bmm at the EXACT n=1024 NB=128 trailing shapes (batch=60, all 7 outer blocks) is only 1.47x faster than FP32-SIMT total (K=128 subset 1.48x; per-GEMM 1.13-1.71x) -- FAR below the required >=2.5x, so the lever is closed before any accuracy work. DECISIVE empirical multi-pass confirmation (the brief said tf32x2 then tf32x3): on the dominant G3 K=128 GEMM (1024,128,896), FP32-SIMT=0.378ms, tf32x1=0.221ms (1.71x but too inaccurate), tf32x2 (~14 eff bits, split-A hi@hi+lo@hi)=0.902ms = 2.4x SLOWER, tf32x3 (near-fp32)=1.576ms = 4.2x SLOWER; on G1 K=M (128,1024,896) tf32x2=0.73x, tf32x3=0.48x. So BOTH accuracy-preserving variants are net-slower than the current cuBLAS FP32-SIMT path. ROOT CAUSE: at K=128/batch=60 these batched GEMMs are memory/launch-bound (matches worker2's brief-12 'GEMM launch/memory bound' finding), so TF32 tensor cores only buy ~1.5x even single-pass; stacking 2-3 passes plus the hi/lo split and the add dwarfs that. The NB=128 win did NOT meaningfully reopen the door: doubling K (64->128) lifted the single-pass TF32 ratio only marginally and it is still <<2.5x; a 2-3-pass split cannot fit under the FP32-SIMT cost at any K these shapes use. Accuracy was never tested (speed gate fails first, as the brief mandated). CONCLUSION for the manager: the entire low-precision trailing-GEMM avenue is now CLOSED across precision AND the NB-reopened K=128 regime -- bf16 (worker1), plain-TF32 6/9 (brief-12), 2-pass-TF32 n=512 fail (brief-12), tf32x3 too-slow at K=64 (worker2), and now tf32x1 too-inaccurate + tf32x2/tf32x3 net-slower at K=128 (this brief). FP32 cuBLAS SIMT is the trailing-GEMM ceiling at every K. NEXT-BRIEF SUGGESTION: per worker2's exhausted kernel inventory (n=1024 = GEMM 71% / panel 19% / trsm 3.4% / clone 3.8%, all closed or bandwidth-wash), the only un-refuted structural frontier is the single-CTA-per-matrix panel kernel (multi-CTA M-split, blocked by Triton 3.6's lack of a grid barrier and the (H,tau) contract vs TSQR -- repeatedly judged out of scope). Recommend the fleet stop grinding the GEMM and either (a) accept 0a78d1bc/~5223us/22.38x as the final candidate and ensure its leaderboard submit, or (b) spend remaining budget characterizing the true noise floor (worker2 brief-13) so marginal calls are sound. No 'stream' substring; parent brief-13 nsys profile covers this byte-identical code."
2026-06-25T19:09:48.462923,0,15,N/A,N/A,brief_start,N/A,"Whole-sequence CUDA-graph capture of the UN-graphed blocked path, n=1024 b=60 FIRST then n=512 b=640. Fresh finding (workers 0+1): the n=1024 trailing bmm chain is launch/host-gap-bound across ~40 ungraphed kernel launches; the existing _GRAPH_N note excluding 1024 PREDATES the NB=128 win, so retest. Extend _graphed_blocked_qr's frozenset; static_in.copy_ already replaces the internal clone so only the two output clones are net-new. Replay must stay bit-identical (validate all 3 guards). KEEP only if >=0.3% same-session back-to-back (A/B/A) at the corrected 0.099% CV; else log launch-bound-but-graph-neutral and shut the door."
2026-06-25T19:35:01.356662,0,15,0,5176.061,succeeded,8659b1ffa18a5081a8ce84f1a2d05a89e8678350,"Graph-wrap the n=1024 b=60 blocked path (extend _GRAPH_N: {176,352} -> {176,352,1024}; one-line + stale-comment refresh). The early n=1024 exclusion predated the NB=128 win. KILL-GATE/feasibility probe: graph capture of _blocked_qr at n=1024 succeeds after the existing 3x warmup; replay is BIT-IDENTICAL to eager (max|dH|=0, max|dtau|=0 on dense/mixed/nearrank) and the stale-buffer trap (4 distinct inputs through one graph) is CLEAN. Isolated eval-faithful timing (count=1, L2-clear, 100 reps): graphed/eager geomean 0.9833 (n=1024 ~9058->~8907us/shape; dense -0.37%, mixed -0.32%, nearrank -4.3%). DECISIVE same-session A/B/A/B/A full-harness geomean (one GPU lock, back-to-back): A {5224.2, 5207.0, 5188.8} vs B {5176.1, 5173.5} -- every B beats every A, drift-corrected ~-0.61% (well above the 0.3% bar at 0.099% CV). Validate PASS all 3 guards (diff replays 8 distinct inputs through the n=1024 graph; invariance n=512 still eager; off-grid routes to plain geqrf). n=512 left eager (tested next). nsys confirms cudaGraphLaunch active for n=1024; top d884gemm is the FP64 checker, not the kernel. FP32, LAPACK (H,tau), off-grid+n>=2048 graph-geqrf, no 'stream'."
2026-06-25T19:37:02.304307,0,15,N/A,N/A,brief_stop,N/A,"Brief 15 (whole-sequence CUDA-graph of the un-graphed blocked path) DONE -> NEW GLOBAL BEST 8659b1ffa18a5081a8ce84f1a2d05a89e8678350. n=1024 = WIN, n=512 = settled-negative.

N=1024 (WIN, committed): one-line change extending _GRAPH_N {176,352}->{176,352,1024} (plus a refreshed stale comment). The original n=1024 graph-exclusion predated the NB=128 regime win; under NB=128 the n=1024 trailing update is a chain of ~40 batched bmm launches over a 60-matrix batch with per-launch host-dispatch gaps that idle the GPU, and capturing/replaying the whole _blocked_qr sequence recovers them. Feasibility: capture succeeds after the existing 3x warmup; replay BIT-IDENTICAL to eager (max|dH|=0, max|dtau|=0 on dense/mixed/nearrank); stale-buffer trap (distinct inputs through one graph) CLEAN. DECISIVE same-session A/B/A/B/A full-harness geomean (one GPU lock, back-to-back): A {5224.2,5207.0,5188.8} vs B {5176.1,5173.5} -> drift-corrected ~-0.61%, EVERY B run beats EVERY A run (fully non-overlapping), well above the 0.3% bar at the 0.099% CV. Isolated count=1/L2-clear timing corroborates: graphed/eager 0.9833 (n=1024 ~9058->~8907us/shape). Validate PASS all 3 guards (diff guard replays 8 distinct inputs through the n=1024 graph; invariance n=512 stays eager; off-grid routes to plain geqrf). nsys confirms cudaGraphLaunch active for n=1024 (the top d884gemm is the FP64 checker recheck, not the kernel).

N=512 (SETTLED NEGATIVE, no change): graph capture is feasible + bit-identical + correct, but the graphed path is ~13% SLOWER than eager (g/e geomean 1.1308 across all 4 b=640 shapes; eager ~10988us vs graphed ~12425us, tight non-overlapping spreads). ROOT CAUSE: at n=512 b=640 the output H is 671MB, so the per-replay clone-out (out_h.clone(), unavoidable because the static output buffer is reused across replays and returning it directly would alias -> caught by the diff guard recheck) adds ~1.4ms of pure D2D bandwidth that the eager path never pays; the b=640 trailing GEMMs are compute-bound so there are too few host gaps to offset it. This is structural -- no knob fixes it within the graph approach. SECONDARY cost: graphing n=512 would also make the invariance-guard batch sweep hold ~36GB reserved at batch=1280 (5 resident graphs). Door shut.

SCOPE NOTE: the only remaining un-graphed blocked size is n=32, which is explicitly out of this brief (it names 1024 and 512) and was already settled at the launch/sync floor in brief-6 (one fused panel launch; not worth graph-wrapping). FP32, LAPACK (H,tau), off-grid+n>=2048 graph-geqrf intact, no 'stream'. SUBMIT: 8659b1ff supersedes 0a78d1bc as the new global best (~0.6% faster); recommend a leaderboard submit (qr_v2, B200). All graph levers across the blocked path are now resolved: n=176/352 (win, banked), n=1024 (win, this brief), n=512 (negative, clone-out bound), n>=2048 geqrf-wrap (win, banked), n=32 (floor)."
2026-06-25T19:58:01.227926,0,16,N/A,N/A,brief_start,N/A,"Eliminate the CUDA-graph OUTPUT-CLONE (worker found it is the net-new graph cost; the 671MB clone-out ~1.4ms is exactly what made n=512 graphing a 13% loss). NOT double-buffering (a single graph hard-codes output pointers; K separate graphs would OOM n=512). Instead SINGLE-BUFFER clone-elision: return the static (H,tau) replay buffers DIRECTLY without .clone(), for the graphed shapes 1024/2048/4096 first, then RETEST n=512 graphing (the clone was its killer). Parent 8659b1ff. CORRECTNESS GATE FIRST (before any timing): does eval.py's recheck/invariance guard hold a returned output across a SUBSEQUENT custom_kernel call/replay? If it retains a ref past the next replay, elision corrupts it (output-side cousin of the in-place-input trap) - then the idea is DEAD, log and stop. Only if the guard consumes each output before the next call: elide, validate ALL 3 guards, keep only if >=0.3% same-session back-to-back."
2026-06-25T19:58:16.807233,0,16,0,5176.061,succeeded,8659b1ffa18a5081a8ce84f1a2d05a89e8678350,"CORRECTNESS-GATE SETTLED NEGATIVE: output-clone-elision is DEAD for the count>=2 graphed shapes; no source change (submission.py byte-identical to parent 8659b1ff, clean tree, parent metric 5176.061). The brief's mandated correctness gate (does eval hold a returned output across a subsequent same-keyed replay?) FAILS on 2 of the 3 named shapes. MECHANISM, proven empirically through eval's EXACT warmup+recheck pattern with a clone-elided graphed kernel: eval._run_single_benchmark calls outputs=[custom_kernel(d) for d in data_list] then rechecks each output vs its OWN per-input reference clone (zip(check_copy,outputs)). _benchmark_batch_count gives count=2 for n=2048 (b=8: 134MB/in, 256MB//=2) AND n=4096 (b=2: 134MB/in, =2) -- NOT 1. With the clone elided, both list entries alias the SAME static replay buffer; the 2nd replay overwrites the 1st, so rechecking the FIRST input sees the SECOND input's factorization. Measured: n=2048 residual 1.74e3 vs allowed 8.16 (CORRUPT 1/2); n=4096 residual 3.42e3 vs allowed 32.6 (CORRUPT 1/2). This fires even in the pre-timing warmup (eval lines 189-193), so it is an UNCONDITIONAL correctness failure within a single custom_kernel batch -- the exact output-side cousin of the in-place-input mutation trap. n=1024 alone has count=1 (251MB/in, 256MB//=1) so its single-element comprehension is consumed before the next replay => individually CLEAN, but it is already the graphed global-best WITH the clone (brief-15, A/B/A -0.61%), and an n=1024-only elision is a new experiment the closing run does not permit. The 2-output-clone net-new cost the brief targeted is irreducible for n>=2048 without breaking the count=2 recheck; n=512 retest is moot (it stays eager). Door shut on clone-elision."
2026-06-25T19:58:34.496721,0,16,N/A,N/A,brief_stop,N/A,"Brief 16 (CUDA-graph output-clone-elision) SETTLED NEGATIVE at the mandated correctness gate; idea DEAD, no source change, best/HEAD stays parent 8659b1ff (5176.061us, 22.59x). The gate (does eval hold a returned output across a SUBSEQUENT same-keyed replay?) FAILS on 2 of the 3 named graphed shapes. KEY FACT the brief assumed wrong: n=2048 and n=4096 do NOT have benchmark count=1 -- they have count=2 (134MB/input, 256MB BENCHMARK_INPUT_BYTES_TARGET // 134MB = 2). eval._run_single_benchmark runs outputs=[custom_kernel(d) for d in data_list] (length=count) then rechecks each output against its OWN per-input reference clone via zip(check_copy,outputs). With the .clone() elided, a count=2 comprehension makes BOTH list entries alias the one static replay buffer (2nd replay overwrites 1st), so the recheck of the first input sees the second input's QR -> CORRUPT. Proven empirically with an elided graphed kernel through eval's exact pattern: n=2048 residual 1.74e3 vs allowed 8.16, n=4096 3.42e3 vs allowed 32.6 (both 1/2 mismatch); fires even in the pre-timing warmup, so it is an unconditional within-call correctness failure -- the output-side cousin of the in-place-input mutation trap, exactly as the brief warned. Only n=1024 has count=1 (251MB/in => //=1), so its single-element comprehension consumes each output before the next replay and is individually CLEAN; but n=1024 is ALREADY the graphed global best WITH the clone (my brief-15, A/B/A -0.61%), and an n=1024-only elision would be a fresh implement+validate+A/B/A experiment, which the closing run does not permit -- so I did NOT pursue it. n=512 retest is moot (it stays eager; the clone-out was its killer but graphing it lost on compute-bound grounds independent of the clone). NET: the 671MB/240MB clone-out the brief identified as the net-new graph cost is IRREDUCIBLE for the count>=2 geqrf-graph shapes without breaking eval's count=2 per-input recheck; clone-elision is closed. Worktree clean, submission.py byte-identical to 8659b1ff. RESIDUAL OPPORTUNITY for a future run (not now): an n=1024-ONLY single-buffer clone-elision is the one survivable sub-case (count=1, gate-clean) and would drop a 240MB D2D clone-out per call on a graphed compute+launch-mixed shape -- worth a bounded A/B/A if the run reopens. Final candidate stands at 8659b1ff."
