timestamp,agent_id,brief_id,iteration,linalg/eigh_py,status,commit,description
2026-06-27T10:15:08.252785,4,11,N/A,N/A,brief_start,N/A,"Every reduction-side attack failed and BF16-reduction is perf-neutral. Investigate the one unexplored seam: the TRIDIAGONAL-EIGENSOLVER stage. cuSOLVER's n=512 profile spends ~20-25% in laed* (its tridiagonal divide-and-conquer), and W2's custom tri_eig is 12-37x faster than cuSOLVER ON TRIDIAGONALS. The dense two-stage failed because the REDUCTION is the wall — so DON'T replace the reduction. Instead: can you get cuSOLVER's fast sytrd tridiagonal + Householder reflectors out (cusolverDnXsytrd / the sytrd path), then solve that tridiagonal with W2's fast tri_eig and back-transform — keeping cuSOLVER's optimal reduction but replacing its slower laed D&C? Profile where cuSOLVER's time actually goes per shape, and if the tridiagonal-solve is a real fraction, this hybrid (cuSOLVER reduce + custom tri_eig solve) is the untried combination. If cusolver won't expose the tridiagonal, document that wall. Target the dense n=512/1024 shapes."
2026-06-27T11:50:49.401526,4,11,0,587807.906,succeeded,d55ee76cf6996648dd9a84f33e0c8dfb9a21009f,"HYBRID cuSOLVER-sytrd + W2-cluster-fixed-tri_eig + cuSOLVER-ormtr: built, VALIDATES all 39 shapes, but DECISIVE NEGATIVE -- geomean 587808us (~2.3x regression). PROFILE-CONFIRMED WALL: the public cusolverDnSsytrd does NOT give cuSOLVER's fast reduction. It dispatches to sytrd4_gpu (a 12-panel blocked path, 79.5% of GPU = 2.44s for the n=512 b640 shape) instead of the fused syevd driver's sytrd4_cta (the baseline's 23% = 0.119s). Isolated timing: standalone Ssytrd reduction ALONE = 2,711,948us = 15.8x the WHOLE baseline eigh (171,288us) at n=512; 5.2x at n=1024. The brief's tri_eig premise HOLDS (tri_eig solves the tridiagonal in 31,856us = 18.6% of baseline, fast as predicted, replacing the ~25% laed) -- but extracting the FAST reduction is impossible: cuSOLVER exposes NO Xsytrd, NO algorithm selector (cusolverDnSetAdvOptions supports only GETRF/POTRF/SYEVBATCHED, not sytrd), so sytrd4_cta is locked inside syevd. Even ormtr standalone (144,413us) ~= the whole baseline eigh. NS-prescale fix (scale Q by 1/sigma_ub before Newton-Schulz) orthonormalizes the back-transformed Q on large-cluster rankdef/nearrank without cuSOLVER fallback."
2026-06-27T11:52:01.558957,4,11,N/A,N/A,brief_stop,N/A,"Brief 11 (cuSOLVER-reduce + custom tri_eig + cuSOLVER-ormtr hybrid) EXHAUSTED. Built the EXACT untried combination, validated it (all 39 shapes), benchmarked, profiled, and isolated-timed every stage. DECISIVE NEGATIVE, fully quantified: the hybrid is a 2.3x REGRESSION (geomean 587808us) and is ARCHITECTURALLY IMPOSSIBLE to make competitive. Committed datapoint: d55ee76 (validated hybrid, profile saved).

THE WALL (the brief asked me to document it if it existed -- it does): the public cusolverDnSsytrd does NOT give cuSOLVER's fast reduction. Profile (n=512 b640): standalone Ssytrd dispatches to sytrd4_gpu (a 12-panels-per-matrix blocked path) = 79.5% of GPU = 2.44s, whereas the FUSED syevd driver the baseline uses runs sytrd4_cta (a single CTA-resident fused kernel) = the baseline's 23% = 0.119s. ISOLATED TIMING nails it: standalone Ssytrd reduction ALONE = 2,711,948us = 15.8x the WHOLE baseline eigh (171,288us) at n=512 (5.2x at n=1024). Even cusolverDnSormtr standalone (144,413us) ~= the entire baseline eigh. So BOTH standalone cuSOLVER building blocks (sytrd, ormtr) are ~15x/1x slower than their fused-driver counterparts. The fast sytrd4_cta is locked inside syevd: cuSOLVER exposes NO Xsytrd (only legacy Ssytrd), NO sytrd algorithm selector (cusolverDnSetAdvOptions supports only GETRF/POTRF/SYEVBATCHED), and Xsyevdx hides the tridiagonal (returns eigenvalues only, no (d,e)/reflectors out). There is NO cuSOLVER entry point that does a fast reduction AND exposes the intermediate tridiagonal.

THE BRIEF'S tri_eig PREMISE HOLDS (this is the salvageable insight): W2's cluster-fixed tri_eig solves the tridiagonal in 31,856us = 18.6% of baseline at n=512 (67% at n=1024) -- genuinely fast, exactly as predicted, and it correctly replaces cuSOLVER's ~25% laed D&C. The tridiagonal SOLVE was never the bottleneck; extracting the fast REDUCTION is the unbreakable wall. So a hybrid 'cuSOLVER-reduce + custom-tri_eig + cuSOLVER-ormtr' can only ever win if a FAST tridiagonal+reflectors are obtained some OTHER way than cuSOLVER's public API -- which puts it right back into the custom-reduction problem the whole fleet has proven is THE wall (W5/W3's custom sytrd two-stages all lose; the brief itself said don't replace the reduction).

REUSABLE ARTIFACTS from this brief: (1) the column-major round-trip recipe (row-major symmetric A fed to Ssytrd LOWER tridiagonalizes correctly; pass S^T to ormtr so its col-major columns are eigenvectors; transpose the ormtr output back) -- a clean, validated bridge if anyone ever gets a fast standalone reduction. (2) An NS-PRESCALE orthonormalization fix that matters fleet-wide: the back-transformed Q of large-cluster cases (rankdef/nearrank) has sigma(Q) up to ~10, so plain Newton-Schulz DIVERGES (>sqrt(3)); pre-scaling Q by 1/sqrt(||Q||_1*||Q||_inf) (a cheap per-matrix spectral-norm upper bound) makes every singular value <=1 so NS converges and orthonormalizes WITHOUT any cuSOLVER fallback -- this passed all the large-cluster shapes that previously NaN'd. Any worker whose approximate basis needs robust GEMM-only orthonormalization should use this prescale.

RECOMMENDATION: this retires the 'cuSOLVER-reduce + custom-tri_eig hybrid' direction definitively -- the seam the brief identified (replace laed) is real and tri_eig wins on it, but cuSOLVER's public API gives no path to the fast reduction, and the standalone reduction is 15.8x slower than the entire fused eigh. The fleet's frontier remains a uniformly-fast batched algorithm (W0's Xsyevbatched ~53k) or a custom BF16 tensor-core full-n reduction (W5's BF16-eigenvectors-pass-the-gate finding) -- NOT a cuSOLVER-component hybrid. The one realizable few-percent win the run has surfaced is routing only the poorly-deflated well-separated-spectrum shapes (lapack_dense_even) to a custom two-stage (W5 brief 10 / W2 brief 7), where cuSOLVER's D&C deflates badly."
2026-06-27T11:59:39.002497,4,12,N/A,N/A,brief_start,N/A,"Own the indefinite-spectrum CORRECTNESS layer for the mission's one-sided block-Jacobi solver — the thing most likely to make W3's first end-to-end run FAIL, since most benchmark matrices have SIGNED spectra (signed_logspace, lapack signed, random-symmetric, clustered with negative centers). One-sided Jacobi diagonalizes AᵀA so it gives |eigenvalues| and singular vectors — you must (a) shift A->A+cI to positive-definite before forming the Gram, with c computed PER-BATCH-ELEMENT (Gershgorin or a cheap lambda_min estimate — critical for the heterogeneous 'mixed' 640x512 batch where each matrix has a different conditioning profile), (b) recover SIGNED eigenvalues via Rayleigh quotient L=diag(Q^T A Q) on the ORIGINAL A (un-shifted), (c) the hard-gated ascending sort + matching Q-column permutation. Build this as a clean reusable module (Q_from_jacobi, A_original -> signed-sorted L, permuted Q) that drops into W3's Jacobi solver via combine. Also port your NS-prescale orthonormalization fix (pre-scale Q by 1/sqrt(||Q||_1·||Q||_inf) so sigma(Q)<=1, makes Newton-Schulz converge on rankdef/nearrank) — this is the cluster-robustness the whole cleanup needs. Test against indefinite + mixed + clustered inputs. Keep it portable, zero 'stream' tokens."
2026-06-27T12:15:25.214064,4,12,0,65068.940,succeeded,9d3bee7a98db8328c637e073a9e79fe3fdb9af65,"Indefinite-spectrum correctness layer (pd_shift/ns_orthonormalize/osj_finalize) for the OSJ solver. Validates all 39 test shapes incl every indefinite/mixed/clustered/rankdef/nearrank/lapack-signed/extreme-magnitude case (orth resid 0.07-0.46 vs gate 1.0, eigen 0.1-0.3). geomean 65069us (regression vs cuSOLVER ~54k: the live OSJ stand-in is bmm(Gram)+eigh(Gram) ~2x eigh work, profile-confirmed sytrd4_cta 17% + cutlass simt sgemm ~30% Gram bmm). The shift+finalize wrapper is the deliverable; W3 combine swaps the Gram-eigh line for its FP8 block-Jacobi. Findings: +-lambda FALSE DEGENERACY of the Gram makes raw OSJ fail indefinite (eig_resid ~1e4), gershgorin-PD shift removes it (~2e-5); pow2 prescale REQUIRED before Gram or extreme-magnitude overflows; Gram-based NS prescale (||G||_1||G||_inf)^.25 fixes the brief-11 bound that over-shrinks orthonormal X."
2026-06-27T12:21:14.842446,4,12,1,66697.176,succeeded,d7d493bfdf71358627938da4cac7be38f88348b3,"Added per-matrix safety-net fallback to osj_finalize (default on): two-stage detector (cheap FP32 orth+eigen screen with generous thresholds -> FP64 confirm of only flagged candidates) re-solves truly-bad elements with torch.linalg.eigh, guaranteeing no failing element is emitted. Makes W3's combine bulletproof against under-converged OSJ on hard clustered/indefinite matrices (validated in a partial-OSJ FP16 sim: 3 sweeps fails the eigen gate, 6 borderline, 10 clean; +-lambda near-degeneracy slows OSJ convergence so clustered/indefinite need ~1e-6 offdiag/diag to pass). Validates all 39 shapes. geomean 66697us (vs 65069 no-fallback iter0; +2.5% is the FP32 screen A@Q bmm at n=512 b640; live well-converged path re-solves ZERO elements). Two-stage recovered 1400us vs single FP64 detector (68069us)."
2026-06-27T12:25:38.311857,4,12,2,60872.752,succeeded,a248800deb2ed62524e3c9a143a6ce549b90120d,"Leaned the live path: osj_finalize(ns_iters=3, fallback=False) since the Gram-eigh OSJ stand-in returns EXACT eigenvectors of A+cI (orthonormal V, fallback re-solves zero, ns_iters=1 already passes). DECISIVE CORRECTNESS PROOF: with fallback OFF every benchmark shape passes on its OWN -- rankdef/nearrank/clustered/mixed pass WITHOUT cuSOLVER re-solve (brief requirement met), max orth ~1e-6 max eigen-resid ~1e-5, so the PD-shift+NS layer does the real work not the fallback. W3's combine keeps the default fallback=True+ns_iters=6 for its non-exact FP8 OSJ V. Validates all 39 shapes. geomean 60873us (vs 66697 iter1, 65069 iter0); ~13% regression vs cuSOLVER ~54k is the stand-in's bmm(Gram)+eigh(Gram) ~2x eigh work, inherent to the stand-in not the layer."
2026-06-27T12:29:57.350069,4,12,3,95442.723,succeeded,b338e2b44ead7176d1b72a993a5bacb50fb16c67,"Added Rayleigh-Ritz refinement option to osj_finalize and measured the full combine config (rayleigh_ritz=True+fallback=True) on the live benchmark. RR diagonalizes the small near-diagonal M=Q^T A Q and rotates Q<-Q@U, recovering EXACT Ritz pairs in span(Q) regardless of how diagonal M is. KEY ROBUSTNESS RESULT (tested): V from only 2-4 OSJ sweeps that plain finalize FAILS ALL PASS with RR -> lets W3 run its FP8 OSJ at a much lower sweep count and have this layer fix the residual; Ritz values come out signed+ascending automatically. Validates all 39 shapes. geomean 95442us -- regression vs iter2 60873us because on this EXACT-V stand-in RR's eigh(M) is pure overhead (M already diagonal but still pays cuSOLVER per-matrix dispatch ~2nd full eigh; shape11 235k->452k). RR's value only shows on a genuinely under-converged OSJ V. iter4 restores the lean live config."
2026-06-27T12:34:38.422852,4,12,4,60895.695,succeeded,4f928caffe36435e042768742901bd179e58ed98,"Restored lean live config: osj_finalize(ns_iters=3, rayleigh_ritz=False, fallback=False) -- best standalone number since on the exact Gram-eigh stand-in both RR and fallback are pure overhead. Both stay AVAILABLE via parameters for W3's combine. Validates all 39 shapes. geomean 60896us (==iter2 60873 within noise; vs 95442 iter3). Branch tip carries BOTH the best standalone result AND the complete reusable indefinite-spectrum correctness module. Final profile (n=512 dense) confirms the stand-in's inner eigh(Gram) dominates (sytrd4_cta 18.8% + gemvx/symv 28.8% + laed 7.4% + cutlass simt sgemm Gram-form ~20%); my correctness-layer ops (NS bmms, Rayleigh, sort) are negligible -- so W3's fast FP8 OSJ replacing bmm(Gram)+eigh(Gram) is where the speed comes from while this thin layer adds ~nothing."
2026-06-27T12:35:56.650671,4,12,N/A,N/A,brief_stop,N/A,"Brief 12 (indefinite-spectrum correctness layer for the OSJ solver) DELIVERED and exhaustively explored across 5 committed iterations. Branch tip 4f928caff: a clean, reusable, validated module (pd_shift / ns_orthonormalize / osj_finalize) that turns one-sided-Jacobi singular vectors of a SHIFTED matrix into a gate-passing SIGNED symmetric eigendecomposition of the original A. Validates all 39 test + 13 benchmark shapes. Best standalone geomean 60873/60896us (iter2/iter4; regression vs cuSOLVER ~54k -- see below, it is INHERENT to the stand-in, not the layer).

THE ROOT-CAUSE FINDING (built+measured, the crux the brief targeted): one-sided Jacobi diagonalizes the GRAM W^T W, so for indefinite A it hits a +-lambda FALSE DEGENERACY -- A^2 has a double eigenvalue lambda^2 for every (+lambda,-lambda) pair, so OSJ returns an arbitrary basis of that 2-D space that MIXES the +- eigenvectors and is NOT an eigenvector of A. Raw OSJ on indefinite/mixed/clustered/signed-lapack therefore FAILS the eigen gate hard (scaled_eigen_residual ~1e4, measured on dense/spectrum/clustered/rankdef/lapack). THE FIX: a per-batch-element PD shift A->A+cI via the Gershgorin lower bound on lambda_min (guaranteed to make A+cI strictly PD on every input incl the heterogeneous mixed batch; c is loose ~5-18x|lmin| but over-shift is SAFE) removes the false degeneracy -> eigen residual drops to ~2e-5. DECISIVE: with the fallback OFF, EVERY benchmark shape passes the gate ON ITS OWN -- rankdef/nearrank/clustered/mixed pass WITHOUT any cuSOLVER re-solve (max orth ~1e-6, max eigen-resid ~1e-5), so the PD-shift+NS layer does the real work, NOT a fallback (no reward-hacking).

ALL BRIEF DELIVERABLES MET: (a) per-element Gershgorin PD shift; (b) signed L via Rayleigh quotient diag(Q^T A Q) on the ORIGINAL un-shifted A; (c) hard-gated ascending sort + Q-column permutation; (d) the NS-prescale orthonormalization -- IMPROVED over my brief-11 version: that bound sqrt(||X||_1*||X||_inf) over-estimates sigma_max ~sqrt(n) for an already-orthonormal X and BREAKS it (orth blows to 0.69); a GRAM-based bound sig_ub=(||G||_1*||G||_inf)^.25 with G=X^T X reads ~1.0 for orthonormal X (no-op) yet still normalizes a genuinely ill-scaled rankdef X (sigma up to 10). Plus a REQUIRED pow2 prescale of A before forming the Gram (the extreme high/low-magnitude LAPACK cases overflow W^T W -> eigh fails to converge without it).

TWO ROBUSTNESS KNOBS FOR THE COMBINE (both off on the exact stand-in, both proven by test): (1) fallback=True -- a two-stage detector (FP32 screen -> FP64 confirm of only flagged -> cuSOLVER on the truly-bad few) guarantees no failing element is emitted, so the combine cannot fail end-to-end even if the FP8 OSJ misses a few hard matrices. (2) rayleigh_ritz=True -- diagonalize the small near-diagonal M=Q^T A Q and rotate Q<-Q@U; recovers EXACT Ritz pairs in span(Q) regardless of how diagonal M is, RESCUING a severely under-converged OSJ V (V from only 2-4 OSJ sweeps that plain finalize FAILS all PASS with RR; values come out signed+ascending automatically). This is the key combine lever: it lets W3 run its FP8 OSJ at a MUCH lower sweep count (the dominant O(n^3) cost) and have this layer fix the residual.

WHY STANDALONE REGRESSES (not the layer's fault): the live custom_kernel uses the EXACT OSJ fixed point = eigh-of-shifted-Gram as the OSJ stand-in (W3 owns the real fast OSJ kernel). That stand-in does bmm(Gram)+eigh(Gram) ~= 2x eigh work (profile-confirmed: sytrd4_cta 18.8% + gemvx/symv 28.8% + laed 7.4% are cuSOLVER's inner eigh(G); cutlass simt sgemm ~20% is the Gram bmm). My correctness-layer ops (NS bmms, Rayleigh, sort) are NEGLIGIBLE in the profile. So the layer adds ~nothing; W3's FP8 OSJ replacing the bmm(Gram)+eigh(Gram) line is where the speed comes from.

HANDOFF TO MANAGER/COMBINE: combine W3's OSJ kernel (worker-3-brief-12 21ac2bab1, the osj_full kernel produces V from shifted W) with this branch's osj_finalize(rayleigh_ritz=True, fallback=True). W3's _eigh_osj ALREADY does a (looser, full-row-norm) PD shift + Rayleigh L but has NO NS reorthonormalization and no RR/fallback -- swapping its tail for this osj_finalize adds the cluster/rankdef robustness and the under-converged-V rescue. CRITICAL handoff numbers (partial-OSJ sim): plain finalize needs OSJ offdiag/diag < ~1e-6 to pass (clustered/indefinite converge slowest due to the near-degeneracy); with rayleigh_ritz=True, 2-4 sweeps suffice. NS-prescale port requested by the brief is done (and fixed). No further standalone speed is reachable on this stand-in -- the layer is correctness/robustness infrastructure whose value is realized only in the combine with a fast OSJ front-end."
2026-06-27T12:43:04.787670,4,13,N/A,N/A,brief_start,N/A,"The roofline win needs a GEMM-bound fused Jacobi nobody has built — the two failures are warp-serial tiny-block (4.5s, occupancy-starved SIMT, no tensor cores) and all-PyTorch batched (923ms, gather/scatter + per-block-eigh launch bound). Build the missing middle: a single cooperative-CTA CUDA kernel that holds each matrix's block-columns resident on-chip and runs the whole multi-sweep one-sided Jacobi inside one launch, with the block-pair Gram and rotation-apply as on-chip tensor-core GEMMs (cuBLASDx/wmma) and batch-parallelism across all 640 matrices keeping the tensor cores fed, then route its output through your validated osj_finalize."
2026-06-27T13:22:31.246094,4,13,0,390028.395,succeeded,92a23996e7cc4fbc069ff2fd893b6709c6381985,"Fused TF32 tensor-core one-sided block-Jacobi kernel (n=512): one launch per block-pair, CTA owns one (matrix,pair), stages 512x64 FP32 panel on-chip, Gram=Pf^T Pf as TF32 wmma GEMM, in-SMEM cyclic Jacobi inner-eig, in-place per-row apply to A+V panels, batch-parallel over 640 matrices. Builds clean sm_100a (wmma, no extra libs), validates all 39, zero banned tokens. GO/NO-GO RESOLVED: FP16/TF32 one-sided Jacobi PASSES n=512 gate via osj_finalize FP64 Rayleigh-Ritz (the unlock W1's FP64 wall missed). MEASURED: offdiag plateaus ~1.4e-2 (precision NOT the limiter -- TF32==FP16); Brent-Luk schedule STALLS (inner-eig reorders columns breaking alignment, W1's non-permuting wall), cyclic converges better. RR eigh(M) hardened (jitter retry+identity last-resort) so under-converged clustered never throws. geomean 390028us regression -- shape 11 blows to 14.7M (kernel under-converges, whole batch falls to cuSOLVER). PIVOT per coordinator: W2 shipped remote-ACCEPTED precision_polish (CholQR2+nd_refine, 25.6ms, fixes offdiag perturbatively), so kernel only needs ROUGH convergence+throughput; compose W2 post-pass via combine, fewer sweeps, faster schedule."
2026-06-27T13:32:08.394640,4,13,1,304555.165,succeeded,ace1712d0e4ad3537908f544a7cc42467c74d32f,"Composed W2's remote-ACCEPTED precision_polish back-end (CholQR2+nd_refine, parent 32e04e7b sub 838878), ported with the portable FP32-bmm gemm_bf16x9 fallback. Kernel produces ROUGH Q -> precision_polish fixes orth+offdiag -> _safety_net re-solves residual. Kernel sweeps 8->6. Validates all 39. geomean 304555us (vs 390028 iter0). Shape 11 (lapack_dense_even_spectrum) still 7.75M: kernel offdiag STALLS at ~0.16 on the evenly-spaced random-sign spectrum (densely-packed shifted-Gram -> glacial Jacobi convergence), too rough for nd_refine -> all 16 fall to cuSOLVER safety net. precision_polish proven (EXACT V -> eig_resid 9.2e-6); remaining problem is purely kernel convergence on tight spectra. Submitting early to de-risk remote build. NEXT: fix kernel convergence on even/clustered."
2026-06-27T14:10:06.336296,4,13,2,303668.928,succeeded,036c9ace7da7d6271bf6ca195d4ba45d1aa79ac4,"Routed fused kernel through osj_finalize(RR) -- MEASURED head-to-head: on the kernel's rough Q (offdiag~1.4e-2 dense), W2's cheap nd_refine FAILS (dense eigr 0.93, CholQR non-PD) -- needs tighter input; osj_finalize FP64 Rayleigh-Ritz (full eigh of small near-diagonal M) is ROBUST (dense eigr 2.6e-6). Validates all 39, geomean 303669us (~iter1). BLOCKER isolated: kernel non-permuting in-place inner Jacobi converges offdiag ~1.4e-2 dense but ~0.16 on lapack_dense_even_spectrum (densely-packed shifted-Gram, glacial convergence) -> shape 11 (640 mats) falls to cuSOLVER safety-net 7.7M us, dominating geomean. PROVEN fix is PERMUTING inner (PyTorch: random-order stalls 1e-2, ascending-sorted converges 1e-6); in-kernel column-sort integration still buggy. Kernel BUILDS+VALIDATES+REMOTE-ACCEPTED (sub 838935 rank 6 49739us). Speed win needs the in-kernel permuting-sort fix."
2026-06-27T14:16:47.062115,4,13,N/A,N/A,brief_stop,N/A,"Brief 13 (fused GEMM-bound one-sided block-Jacobi megakernel for n=512) BUILT, VALIDATED, REMOTE-ACCEPTED, and exhaustively characterized across 3 committed iterations. Best committed: iter2 (036c9ace), validates all 39 shapes, geomean 303669us. Remote: submission 838935 ACCEPTED, rank 6, public 49,739us (built+ran on B=640 with no compile error -- the wmma/sm_100a/load_inline megakernel IS leaderboard-portable; this de-risks the build the coordinator flagged twice).

WHAT WAS BUILT: a single CUDA launch per block-pair, one CTA per (matrix,pair), stages the 512x64 FP32 panel on-chip, Gram=Pf^T Pf as a TF32 wmma TENSOR-CORE GEMM (FP32 accumulate), in-SMEM cyclic Jacobi inner-eig, in-place per-row rotation-apply to the A-panel and V-panel, batch-parallel over all 640 matrices. Routed through my brief-12 osj_finalize (PD-shift + signed L + RR + safety-net). Zero banned tokens.

THE GO/NO-GO UNLOCK (decisive, the thing W1's 'FP64 required' wall missed): a one-sided Jacobi whose Gram+rotation run in FP16/TF32 tensor-core precision PASSES the n=512 eigen gate once routed through an FP64 Rayleigh-Ritz refinement (osj_finalize rayleigh_ritz=True diagonalizes the small near-diagonal M=Q^T A Q EXACTLY) -- verified scaled_eig_resid 0.03-0.10 vs gate ~200 on dense/clustered/mixed/rankdef/spectrum/lapack. So the kernel CAN be low-precision; FP64 lives only in the cheap final RR. This validates the brief's core thesis.

THE TWO BLOCKERS (both profile/measurement-isolated, both = the SAME root cause = my hand-rolled in-kernel inner-eig): (1) SPEED: nsys shows osj_round_kernel is 97.2% of GPU = 10.4ms PER LAUNCH; the wmma Gram (the fast tensor-core part) is dwarfed by the in-SMEM cyclic Jacobi inner-eig which does ~2016 pairs x 3 syncthreads = ~12k serial syncs/launch -- it is SERIAL-BOUND, not GEMM-bound (the same warp-serial trap W3/brief-2 hit). With 120 cyclic pairs x 6 sweeps = 720 launches that is 7.47s for the n=512 dense shape vs cuSOLVER 171ms. (2) CONVERGENCE: the non-permuting in-place inner converges to offdiag(W@V) ~1.4e-2 on dense but only ~0.16 on lapack_dense_even_spectrum (the evenly-spaced random-sign spectrum -> densely-packed shifted-Gram -> glacial one-sided Jacobi), too rough even for RR -> shape 11 (640 mats) falls to the cuSOLVER safety-net = 7.7M us, dominating the geomean. I PROVED in PyTorch that a PERMUTING (eigenvalue-sorted) inner converges to 1e-6 (vs 1e-2 for arbitrary order), but my in-kernel column-sort, even with a correct dedicated perm buffer and high inner_sweeps, did NOT reach it -- because my hand-rolled cyclic Jacobi inner is not accurate/orthonormal enough (V_orth drifts 7e-4->1.8e-3 over sweeps; the inner G offdiag stays ~1e-2 at isw=10), so sorting an inaccurate U/diagonal does not help.

DECISIVE RECOMMENDATION: BOTH blockers are the hand-rolled inner-eig, which the coordinator explicitly said to lean on W1's primitive for. The next iteration MUST replace my in-SMEM cyclic Jacobi with W1's PROVEN templated inner block-eig DEVICE function (worker-1-brief-7 edd3e82b: analytic 2x2 two-sided Jacobi, SMEM-resident, bank-conflict-padded, precomputed round-robin schedule, FP32/FP64, 5x faster than my version, accurate) called as a __device__ function inside the megakernel's per-pair loop. That fixes (1) the serial-sync bottleneck (W1's inner is parallel-ordering, ~D2/2 pairs/round not all-pairs-serial) AND (2) the convergence (W1's inner is accurate, so the eigenvalue sort then works and offdiag reaches ~1e-6, into nd_refine's cheap-post-pass regime). With a tight kernel, swap the RR back-end for W2's cheap precision_polish/nd_refine (12.2ms) via combine -- I measured nd_refine FAILS on my rough 1.4e-2 Q (dense eigr 0.93) but works perfectly on a tight Q (W2 proved >=16x margin), so the kernel convergence fix is the gate to using the cheap back-end.

REUSABLE/COMPOSABLE: (a) the whole brief-12 correctness layer (pd_shift/ns_orthonormalize/osj_finalize with RR+fallback) is the robust shell around any OSJ kernel and is proven on the rough kernel output; (b) W2's precision_polish is ported here (FP32-bmm fallback) ready for combine once the kernel is tight; (c) the TF32-wmma Gram + in-place per-row FP32 apply (no second SMEM stage) is a clean, correct, SMEM-fitting (160KB at n=512 nb=32) tensor-core building block. The megakernel BUILDS and is REMOTE-PORTABLE -- it is the right bet, blocked only on swapping in W1's inner."
2026-06-27T14:30:27.275482,4,14,N/A,N/A,brief_start,N/A,"Your fused megakernel is remote-accepted (838935, proving the wmma/sm_100a fused tensor-core path is leaderboard-portable) but serial-bound on its hand-rolled in-SMEM inner-eig (97% of GPU, ~12k serial syncthreads/launch) which also plateaus too rough to converge (offdiag ~1.4e-2 dense / ~0.16 even-spectrum). Combine in the fleet's fast parallel-ordering batched 128x128 inner block-eig kernel (W3's jacobi_eig, 4d179921 — measured 10.4ms, FASTER than torch.eigh's 15.5ms, at your panel's native d2=128) in place of the hand-rolled inner, keeping your wmma Gram and in-place rotation-apply, and expose the pre-finalize per-matrix residual so the harness can gate the eigen finalize."
2026-06-27T14:39:22.927551,4,14,0,167732.197,succeeded,35a04a76aecc15172b4feae379287be0af413ccb,"COMBINE: inlined W3's jacobi_eig parallel-ordering inner-eig (4d179921) into my fused megakernel, replacing the hand-rolled all-pairs-serial inner (97% of GPU). HALF=D2/2 disjoint rotations/round x 3 syncs vs ~D2^2/2 serial pairs. Kept my wmma TF32 Gram + in-place apply + osj_finalize(RR)+safety-net. THE WIN: parallel-ordering inner converges every shape enough that RR clears the gate with ZERO cuSOLVER fallback (post-RR eigr ~1e-6 dense/even/clustered/mixed/rankdef) -- incl lapack_dense_even_spectrum (shape 11) which serial left at offdiag 0.16 (whole batch to cuSOLVER 7.7M); parallel inner -> 2e-2 (RR-fixable). Validates all 39. geomean 303669->167732us = 1.81x. Shape 11 7.7M->1.67M. inner_sweeps=2 stable floor (isw=1 NaNs). NEXT: shape 11 RR eigh(M) ~201ms is now the cost -> swap to cheap precision_polish."
2026-06-27T14:49:05.883357,4,14,1,160451.574,succeeded,7f12a36e2d3cb330404d63f596fbf5bd785f6fda,"Brent-Luk OUTER schedule: W3's parallel-ordering inner makes it converge (stalled with old serial inner), nblk/2=8 disjoint pairs/launch -> 15 launches/sweep vs cyclic 120. Same convergence. Validates 39. geomean 167732->160451us (modest; per-launch GPU work dominates, not launch overhead). Shape 11 still 1.49M (RR eigh(M))."
2026-06-27T14:53:41.265025,4,14,2,100023.076,succeeded,f13c61476d9d8cf13fa50aed7dd6970d0b0eedb4,"Outer sweeps 6->1: at sweeps=1 the kernel captures enough span that RR's FP64 eigh(M) refines every shape to post-RR eigr 5.3e-6 (dense/even/clustered/mixed/rankdef). 6x less kernel work. Validates 39. geomean 160451->100023us (3x over brief-13 303669). n=512 shapes 1.45M->420k (RR eigh(M) now dominant, ~2.5x cuSOLVER). NEXT: cut RR eigh(M)."
2026-06-27T15:04:05.981763,4,14,3,77565.262,succeeded,2cecd595a1e01edc5b1edd8148c5d70e4e180249,Routed n=1024 to plain cuSOLVER eigh (dropped the 2x-eigh-of-Gram stand-in regression). n=1024 shapes 239k->105k. Validates 39. geomean 100023->77565us (3.9x over brief-13 303669). n=512 group (~420k x5) now dominant.
2026-06-27T15:06:54.531960,4,14,4,77752.051,succeeded,fe9f4db69404e55405c1e7a3059e8cd68419c6b4,"TF32 tensor cores for the RR M-formation GEMMs (FP64-input eigh absorbs the rounding, post-RR eigr 4e-4 vs 0.012 gate). Perf-neutral (eigh(M) is the RR bottleneck not the GEMMs), free+correct. geomean 77752us (==77565 noise). Validates 39. DOCUMENTED DEAD-END: cheap iterative perturbative polish (nd_refine-style, NS-reorth, 3-8 rounds) does NOT clear the gate on the kernel's rough Q (eigr stalls 0.15-0.4) -- needs tighter input than offdiag ~1.2e-2; RR full eigh(M) required. Cheap post-pass needs in-kernel per-sweep reorder (open follow-up)."
