timestamp,agent_id,brief_id,iteration,linalg/qr_py,status,commit,description
2026-06-14T07:01:35.993880,1,34,3,44948.598,succeeded,cb5e93cda7ce57e7d0ecd9b3033350faa0472d26,"iter4: compact-WY trailing solve (Tinv^T) Ym = Wm DIRECTLY (Tinv^T is lower-tri) instead of inverting Tinv to T then Ym=T^T Wm -- the explicit 128x128 inverse (solve_triangular vs eye) was the #1 cost (trsm_l 19.7%) + an extra GEMM. shape5 24291->22688us; factor residual 0.768->0.563 (margin 1.78x, more accurate too). All 19 validate. PW sweep: PW=128/64 best (~24300/24500), wider WORSE (orhr_col diag_lu serial chain grows with PW). Remaining top costs (iter3 nsys): diag_lu(orhr_col serial 128-col LU @ B=8, 18%), the two right-solves Q=P R^-1 + L21=M21 U^-1 (~30%), FP64 potrf machinery (~10%). The trailing C-update GEMMs (the real FLOP) are SMALL (~5%, even running SIMT not TF32) -- per-panel overhead dominates at B=8. Next: block the orhr_col (32-wide diag sub-blocks + Schur GEMM, shorter serial chain) or attack the right-solves."
2026-06-14T07:11:45.780199,1,34,4,44948.598,succeeded,697aec1ba98cd4156c2be38ba9422891d2e94519,"iter5: tunable diag_lu threads/CTA, swept 128/256/512/768/1024 -> 1024 best (diag_lu/call 260us->166us; the 128-col serial LU's per-column Schur update over up to 16384 elems is faster with more threads, the barrier chain is fixed). shape5 22688->21208us. All 19 validate (test16 pass). KEY MEASUREMENT: shape5 is GPU-BOUND not host-bound (wall 22702 == gpu-event-span 22714us), so the C++-loop-fusion lever the champion used for shape6 recon does NOT apply here. Batched FP64 chol (168us) >> looped (1031us) at B=8 (champion's looped-faster was B=2). FP32 Gram (35us) ~ FP64 (41us). Pre-invert+TF32-GEMM for Q-solve broke orth (594>>100); for L21 broke orth (82, margin 1.2x) via the trailing chain -- TF32 anywhere orth-binding is unsafe at cond=2 (test16 margin only ~2x). Champion shape5 ~10794us; still ~2x. Remaining: 2 FP32 trsm solves (~30%), diag_lu (now ~12%), FP64 chol (~10%) -- all B=8-underfilling per-matrix ops."
2026-06-14T07:15:10.080808,1,34,5,44948.598,succeeded,4c4b436b2579e896b70085acf4c7253161d071a2,"iter6: fold the orth-binding full m-row Q-solve into orhr_col. orhr_col's diag_lu only needs Qp's w x w LEAD block, so solve ONLY the lead 128 rows (tiny trsm); the reflectors below the lead block are L21 = Qp[w:] U^-1 = P[w:] R^-1 U^-1 = P[w:] (U R)^-1 -- form K=U@R (small w x w, U=triu of the diag_lu'd lead, NOT incl strict-lower V_lead -- a bug fix) and do ONE m-row trsm. Net: replaces (full m-row Q-solve + m-row L21-solve) = 2 m-row trsm with (lead 128-row solve + K-GEMM + one m-row trsm). shape5 21208->20898us. factor 0.567 / orth 0.325 unchanged (FP32 K=UR rounding ~4.5e-3, factor-safe). All 19 validate. Still ~1.9x champion ~10794us; the per-matrix B=8-underfilling ops (now 1 m-row trsm + diag_lu + FP64 chol + trailing) remain the floor."
2026-06-14T07:24:36.422559,1,34,N/A,N/A,brief_stop,N/A,"BRIEF-34 (shape5 wide-block CholeskyQR-Householder DEPARTURE) EXHAUSTED -> MEASURED NO-GO vs champion. Best HEAD=4c4b436 (branch worker-1-brief-34), shape5 20890us (3-run 20890/20895/20918, CoV<0.1%), geomean 37158us (shapes 0-4,6 on geqrf since brief scopes shape5 only). DIRECT HEAD-TO-HEAD (built+benchmarked champion 68729cd1 same session/GPU): champion shape5=10843us, mine=20890us = I am 1.93x SLOWER. Branch is a DEAD LEAF for beating the champion's shape5.

WHAT I BUILT (correct, fully optimized, all 19 validate, 0 'stream', native (H,tau), R-solve FP32): a blocked right-looking CholeskyQR-Householder. Per PW=128 panel (16 wide block steps): (1) CholeskyQR -- FP64 Gram P^T P + batched FP64 cholesky_ex (Rp) + FP32 solve Qp=P Rp^-1; (2) orhr_col -- reconstruct Householder (V,tau) from the orthonormal Qp via a custom no-pivot-LU diag_lu kernel on the w x w lead block + L21 solve for the rows below; (3) compact-WY trailing (I - V T^T V^T)C via GEMMs, T from the exact identity T=inv(triu(S,1)+diag(1/tau)), S=Vu^T Vu, applied as a direct solve (Tinv^T)Ym=Wm. rankdef/nearrank/clustered n=2048 stress -> geqrf fallback (1 end finiteness check, off the timed path). Algorithm verified exact in FP64 (factor 4e-13).

OPTIMIZATION ARC: iter1 correct-but-slow 78042us (Python larft loop = 2048 tiny GEMM launches); iter2 KILL larft via T=inv(triu(S,1)+diag(1/tau)) -> 25329 (3.1x); iter3 FP32 solve -> 24291; iter4 direct (Tinv^T)Ym=Wm solve (no explicit T-inverse) -> 22688; iter5 diag_lu threads 256->1024 -> 21208; iter6 fold full Q-solve into orhr_col (lead-only solve + L21=P[w:](UR)^-1) -> 20890. KEY BUG FIXED early: diag_lu used panel-row-count as the D-stride instead of n -> batch matrix 1 got tau=0 -> NaN (test16).

ROOT-CAUSE NO-GO (firm, profiled): the design is GPU-BOUND not host-bound (wall==gpu-event-span, so the C++-loop-fusion lever does NOT apply). At B=8 the per-panel ops that DON'T fill the GPU dominate: 2 FP32 trsm solves (~34%: Q-related + L21), the Ym triangular solve (~15%), the orhr_col diag_lu serial 128-col LU (~13%), and the FP64 cholesky machinery (~10%). The Gram + trailing GEMMs (the parts that DO fill 148 SMs at B=8) are a MINORITY (<10%). So the brief's hypothesis -- wide GEMMs fill the GPU where the 8-CTA serial chain starves it -- only pays off for a small fraction of the work; the CholeskyQR panel's chol + triangular solves + orhr_col LU each underfill the GPU at B=8 JUST AS BADLY as the champion's serial Householder panel, and there are MORE of them. The champion's single FUSED serial-Householder smem panel kernel is MORE efficient at B=8 than this multi-op CholeskyQR-Householder.

DEAD ENDS measured: (a) pure-FP32 Gram (no FP64) broke test16 (n=2048 cond=2 dense) orth 134>100 (1.34x); FP64 Gram+chol required. (b) pre-invert R + TF32 GEMM for the orth-binding Q-solve broke orth 594; for L21 broke orth 82 (1.2x margin) via the trailing->next-panel chain -- TF32 anywhere orth-binding is unsafe (test16 orth margin only ~2x). (c) batched FP64 chol (168us) >> looped (1031us) at B=8 (the champion's looped-faster finding was B=2-specific). (d) PW sweep: 128 optimal (64~128 tie, >=160 worse -- per-panel solves grow ~PW^2 and orth margin shrinks). (e) diag_lu threads: 1024 best. The trailing GEMMs are already TF32-fast and small (not the lever).

RECOMMENDATION for the manager: do NOT combine this shape5 path (it is 1.93x slower than the champion's serial-Householder shape5). Do NOT re-issue a blocked-CholeskyQR-HOUSEHOLDER brief for any small-batch shape -- the orhr_col + triangular-solve overhead is structurally ~2x the fused serial panel at B<=8. The ONLY CholeskyQR-family angle with a chance is W2's lane (a SINGLE full-matrix CholeskyQR2 + ONE orhr_col, which amortizes the orhr_col/chol over the whole matrix instead of per-panel) -- but that is W2's brief, and the cond(A)^2 FP64 cost there is the known wall. The champion's shape5 floor (serial pipe panel ~58% + trailing GEMMs) stands; closing the gap to the suspected-hack #1 (1287us) is not reachable via this departure. Reusable: the exact compact-WY identity T=inv(triu(V^TV,1)+diag(1/tau)) and the custom orhr_col no-pivot-LU diag_lu kernel (dynamic-smem, D-stride-correct, 1024 threads) are clean, validated artifacts on this branch if any future brief needs per-panel Householder reconstruction. Profile saved: profiles/.../worker-1-brief-34-iter6-s5-4c4b436b.nsys-rep."
2026-06-14T07:25:58.053334,1,34,6,37149.487,succeeded,852a0033266e02f5fa86d1753e96e6f24a19386f,"iter7 (cleanup, HEAD): scrubbed the literal forbidden-token substring out of the header comment (it now describes the rule without containing the token) -- the prior iter1-6 commits all carried it in a comment and would have been remote-rejected. Comment-only; shape5 20891us + geomean 37149 unchanged, all 19 validate. This is the leaderboard-clean tip of the NO-GO branch. FINAL VERDICT unchanged: shape5 CQRH = 20890us vs champion 10843us (1.93x slower, measured head-to-head same session) -> NO-GO for beating the champion; do NOT combine. See brief_stop for the full root-cause."
2026-06-14T07:30:13.389536,1,35,N/A,N/A,brief_start,N/A,"Build on the new champion b6b3098, using the custom dynamic-smem D-stride-correct diag_lu orhr_col kernel and the exact compact-WY T identity you just built+hardened in brief-34. FORK OFF b6b3098. Target shape6 (n=4096, B=2) where the champion's orhr_col RECON is ~40pct of the shape (~7200us) and is the biggest single component. Your brief-34 diag_lu kernel (1024-thread, dynamic-smem, D-stride-correct, folds the Q-solve into the recon) may be faster than the champion's current shape6 recon path (per-matrix cuBLAS trsm loops for L21/U12). Port/adapt your diag_lu orhr_col to the champion's shape6 recon and measure head-to-head. Note shape6 is B=2 (the recon is thread-starved there - your kernel must fill better than the trsm loops to win). Explore to exhaustion; report the recon-us before/after at shape6, the orth gate margin (TIGHT ~1.66x - verify carefully), timeout-safety, and end-to-end shape6 + geomean vs champion."
2026-06-14T07:44:22.907005,1,35,0,1671.200,succeeded,45366e8c4651141cb388d3fcd66db17f2aeefb5f,"iter0 MEASURED NO-GO: ported brief-34 diag_lu orhr_col fold to champion shape6 recon. HEAD-TO-HEAD shape6 (n=4096,B=2, same GPU/session, CUDA events 3 runs): champion _cholqr_path 17933us (orth margin 5.15x) vs brief-34 _cqrh blocked-CholeskyQR-Householder (own D-stride-correct diag_lu, PW=128, lu_nt 768/1024) 25065us = 1.40x SLOWER. submission.py BYTE-IDENTICAL to champion b6b3098 (md5 5673ebca, geomean 1671.2us, shape6 17900us, all 19 validate, 0 stream). WHY THE FOLD DOESN'T TRANSFER: _cqrh phase breakdown PW=128 = per-panel FP64 Gram+chol 6719us (NOT cheaper than champion's single whole-matrix Gram+chol 7448us) + qsolve_orhr 10329us (the K=U*R + tall m-row trsm fold done x32 costs MORE than champion's whole-matrix blocked-LU recon 7155us) + trailing 7531us. The fold saved work at shape5's NARROW panels (B=8) but at shape6 the per-panel TALL trsm done 32x is the killer; per-panel CholeskyQR also doesn't fill better than the whole-matrix path at B=2. The champion's diag_lu kernel == brief-34's (same fused 1-barrier math), nt=768 already optimal (1024 worse: 7197 vs 7128us recon). Profile: worker-1-brief-35-iteration-0-shape6-recon-iso."
2026-06-14T07:46:04.823931,1,35,N/A,N/A,brief_stop,N/A,"BRIEF-35 EXHAUSTED -> MEASURED CLEAN NO-GO. Best/committed HEAD 45366e8c (branch worker-1-brief-35), submission.py BYTE-IDENTICAL to champion b6b3098 (md5 5673ebca): geomean 1671.2us, shape6 17900us, all 19 validate, 0 'stream'. Champion preserved; no win to bank.

WHAT THE BRIEF ASKED: port my brief-34 diag_lu orhr_col fold (1024-thread D-stride-correct kernel, folds the Q-solve into the recon via K=U*R + one m-row trsm) to the champion's shape6 (n=4096,B=2) recon, where the orhr_col is ~40% of the shape (~7155us), to beat the champion's per-matrix cuBLAS trsm L21/U12 loops.

HEAD-TO-HEAD (same GPU/session, CUDA events, 3 runs, real bench seed 32412): champion _cholqr_path shape6=17933us vs brief-34 _cqrh blocked-CholeskyQR-Householder (its OWN D-stride-correct diag_lu, PW=128, lu_nt 768/1024)=25065us = 1.40x SLOWER. Mirrors brief-34's shape5 result (1.93x slower at B=8; 1.40x at B=2 because the champion's whole-matrix FP64 Gram/chol also underfills at B=2, narrowing but not closing the gap).

WHY THE FOLD DOES NOT TRANSFER (phase breakdown of _cqrh PW=128): per-panel FP64 Gram+chol 6719us (NOT cheaper than the champion's single whole-matrix Gram+chol 7448us) + qsolve_orhr 10329us (the K=U*R + TALL m-row trsm fold, done 32x at shape6, costs MORE than the champion's single whole-matrix blocked-LU recon 7155us) + trailing 7531us. The fold saved work only at shape5's NARROW panels; at n=4096 each of the 32 panel trsms is on a tall (up to 4096-row) panel. CRITICALLY: the diag_lu kernel itself is IDENTICAL to brief-34's (same fused 1-barrier math); the champion uses nt=768 which I confirmed optimal (1024 gave 7197 vs 7128us recon). The brief-34 fold is intrinsic to per-panel CholeskyQR (deriving L21 from the panel's own R) and structurally cannot apply to the champion's full-matrix orhr_col, which factors an already-computed full Q via right-looking blocked-LU where panels are coupled through trailing Schur updates.

RECON IS AT A HARD, MULTIPLY-CONFIRMED B=2 FLOOR (re-verified this session): (1) recon block size bs=ob=64 is the SHARP optimum (swept 64/128/256/512 two-level + bs=96/128: ALL worse, 7573-9902us vs 7166us) - re-confirms W0b10/W1b14. (2) The L21/U12w trsm pair (~2615us) cannot be sped up: cuBLAS Strsm is FP32-only (ignores TF32 math mode - W0b8/W2b7), batched cublasStrsmBatched is FLAT at B=2 (busy time cancels the launch saving - W1b14/W2b33/W6b10/W7b8), pre-inverted-block+TF32-GEMM is +13-25% (the w=64 inversion is itself a serial back-sub at 2 CTAs - W7b10 it2 DECISIVE: inversion COMPUTE 4116us is the killer, fusing into diag_lu adds a 2nd serial chain), custom dual-matrix recon_lu_cpp2 is +25-67% at B=2 (one-thread-per-row dot < blocked Strsm - W0b8/W3b16/W5b27/W7b8), BMM-split +59% (I re-measured 11420 vs 7173us). (3) The diag_lu chain (2259us, the #1 recon kernel) is the only genuinely 2-CTA-bound kernel (grid=2, 0.59% SM) - unbreakable with only 2 independent matrices in a sequential right-looking LU.

ORTH MARGIN CORRECTION (brief said 'TIGHT ~1.66x'): the CURRENT champion's shape6 orth margin is actually 5.15x at the bench seed and 5.25x at test5 (the binding n=4096 dense test); factor margin ~370-490x (hugely slack). test18 (n=4096 upper cond=0) routes to the geqrf fallback (chol info=106), so the custom recon NEVER runs on it - the only n=4096 case it runs is well-conditioned dense with comfortable ~5.2x orth headroom. The 1.66x was an older-champion or misremembered value.

SUGGESTIONS FOR FUTURE BRIEFS: (A) The recon's B=2 latency wall is fundamental - do NOT re-brief recon retuning at shape6; it is the most-exhausted frontier in this run (10+ no-gos across W0/W1/W2/W3/W5/W6/W7). (B) The 5.2x orth slack is REAL but the recon's binding constraint is LATENCY (2-CTA serial LU), not precision, so reduced-precision recon cannot help. The slack might instead open the FP64 Gram/chol (7448us, 44% of shape6) to a mixed-precision scheme - but other workers (W3b16/W5) found FP64 forced for the QR accuracy gate; worth a fresh look ONLY if a CholeskyQR2-style cheap refinement can recover FP32-Gram accuracy (W5b33 found shifted-FP32-Gram breaks orth - so it would need iterative refinement, not a shift). (C) shape6's real movable budget after the recon floor is the FP64 Gram+chol+Q-solve (10423us, off this brief's recon scope)."
2026-06-14T07:49:43.463050,1,36,N/A,N/A,brief_start,N/A,"Build on the current global_best a21032a0 (1632us, 27.39x - the WSP FP32 panel extended to shapes 1/2). FORK OFF a21032a0. The WSP (warp-specialized-pivot) panel now wins shapes 1,2,3; its per-shape knobs (WSP_PAD, warp count, __launch_bounds__ occupancy target) were only coarsely set. Tune them PER SHAPE for shapes 1/2/3 at their batch sizes (B=40, B=40, B=640): sweep WSP_PAD, the warp count (8/16/32), and the launch_bounds min-CTAs target; profile the panel kernel occupancy (waves/SM, smem/reg limiter) and find each shape's optimum. ALSO check whether the WSP panel helps shape4 (n=1024,B=60) and shape5 (n=2048,B=8) - they're panel-bound and underfilled too; if the WSP-pivot scheme ports to their two-level/single-level panel dispatch, that's more win. Report per-shape panel-us and end-to-end geomean vs a21032a0. Explore to exhaustion."
2026-06-14T08:07:01.399195,1,36,0,1596.895,succeeded,28f4366e680fb1739267865e3eb849570fa4a977,"iter1 WIN: port WSP bf16 panel (defer=5) to shapes 4,5. The wsp panel that won shape3 launch-FAILED (cudaErrorInvalidValue) on the larger-m shapes 4(m=1024)/5(m=2048): it holds its panel in FP32 smem (m*LDS*4 = 140KB/216KB > 48KB default) but the bf16 smem-attribute-registration block never opted wsp_bf16/wsp_ov_bf16 into >48KB (shape3 m=512=38KB fit the default, hiding the gap). Registered all warp variants of both wsp kernels for opt-in smem. Routed shape4 _S4_BF16_DEFER 4->5, shape5 _S5_BF16_DEFER 3->5. Also templated the single-level FP32 wsp kernel on (NWARPS,MINCTA) + added warps-8 variant for the shapes-1,2 knob sweep. Full harness vs parent a21032a0 (same build, back-to-back): geomean 1629.9->1596.9us (-2.0%, 27.96x); shape4 4291.2->4004.7 (-6.7%), shape5 10669.5->9912.3 (-7.1%); shapes 0,1,2,3,6 within noise. In-process driver (std~0.2%): shape4 4288k->4011k, shape5 10614k->9932k, reproduced interleaved. All 19 validate (n=1024 cond=0 stress test.13-15 route FP32 fallback margins 1.0-1.4 scaled; n=2048 dense test.16 factor 1.54/orth 0.171). nsys s5iso: wsp_bf16<32> now the dominant custom kernel (build_Minv_blk2 #2 at 11.9%). VALID Householder QR, FP32-exact orth via FP32-V; native (H,tau); R-solve FP32; no stream. Profile worker-1-brief-36-iteration-1-s5iso."
2026-06-14T08:16:23.982538,1,36,1,1602.486,succeeded,4d95fb92772e2a7814068e3a74546a71a88668dd,"iter2: per-shape wsp warps/pad knobs for shapes 4,5 (sweep infra; defaults 32/2 = byte-identical to iter1's behavior, all 19 validate). EXHAUSTIVE knob sweeps confirm the iter1 win is purely from ENABLING the wsp panel, NOT from any retune: shape4 wsp warps 32=4003k/16=4244k(+6%)/8=5462k -> 32 optimal; shape5 warps 32=10009k/16=10585k/8=13767k -> 32 optimal; wsp_pad FLAT for both (shape5 pad>=4 LAUNCH-FAILS, m=2048 exceeds 227KB smem at LDS>=29, so pad=2 is the safe ceiling); OB/IB re-swept on the wsp panel both at their pre-existing optima (shape4 OB64/IB32, shape5 OB48/IB24). Harness geomean 1602.5us (shape5 carries ~2% rep-count variance; iter1's committed 1596.9 is the same kernel). Metric reflects this all-defaults harness run."
2026-06-14T08:23:53.291693,1,36,N/A,N/A,brief_stop,N/A,"BRIEF-36 DONE. BIG WIN at commit 4d95fb92 (HEAD; iter1 28f4366e is the win, iter2 4d95fb92 adds sweep infra at defaults): NEW GLOBAL BEST geomean ~1600.3us (3-run median 1597.2/1600.3/1600.8) vs parent a21032a0's 1629.9us = -1.8% to -2.0%, ~27.9x. THE WIN: the warp-specialized-pivot (defer=5) bf16 panel that won shape3 was LAUNCH-FAILING (cudaErrorInvalidValue) on shapes 4/5 -- the wsp panel holds its panel in FP32 smem (m*LDS*4 = 140KB shape4 / 216KB shape5, both >48KB default) but the bf16 smem-attribute-registration block NEVER opted wsp_bf16/wsp_ov_bf16 into >48KB; shape3 (m=512=38KB) fit the default and hid the gap. Registered all warp variants for opt-in smem + routed shape4 _S4_BF16_DEFER 4->5 and shape5 _S5_BF16_DEFER 3->5. Per-shape (harness): shape4 4291.2->4008.3 (-6.6%), shape5 10669.5->10071 (-5.6%, ~2% rep-var); shapes 0,1,2,3,6 unchanged. All 19 validate (n=1024/2048 cond=0 stress route to FP32 fallback; dense bench shapes take wsp; VALID Householder QR, FP32-exact orth via FP32-V). No stream; native (H,tau); R-solve FP32. EXHAUSTIVE NEGATIVE RESULTS (all WSP knobs already at optima, no further win): shapes 1/2 launch_bounds (minct 1/2/4/6: 6 fine, 2 is a +4-5% cliff), warps (8/16/32: 32 optimal by 10-50%), WSP_PAD (flat) ALL already optimal -- worker-0 set them well in brief-40. shape3 wsp W=8/pad=2/lb=6 confirmed optimal (W=16/32 +16/43%; lb=1 REGRESSES shape3 +10% so lb=6 is LOAD-BEARING for B=640). shapes 4/5 wsp: warps=32 optimal (16/8 worse), pad flat (shape5 pad>=4 launch-fails at 227KB smem ceiling), OB/IB re-swept on wsp both at pre-existing optima (s4 OB64/IB32, s5 OB48/IB24). PROFILES (saved): both shape4/5 wsp panels are pure-latency-bound on the per-column __syncthreads (s5 Compute 2.87%/47% barrier-stall/Waves0.05; s4 16.55%/Waves0.41) -- intrinsic to the serial Householder chain at B=8/60 underfill. NEXT-BRIEF IDEAS: (1) the panel is now at the latency speed-of-light; further panel speedup needs a DIFFERENT ALGORITHM (communication-avoiding TSQR for the tall m=2048/1024 panels would expose more parallelism to fill the 140 idle SMs at B=8). (2) shape5's #2 cost is build_Minv_blk2 (~12%, profiled) -- a fresh micro brief there. (3) shape3 (4370us, B=640, the biggest absolute) is occupancy-bound at 0.86 waves/SM -- structural, not knob-tunable."
2026-06-14T08:25:17.005582,1,37,N/A,N/A,brief_start,N/A,"Build on the new global_best 4d95fb92 (~1600us: WSP panel now on shapes 0-5 incl the shape4/5 smem fix + blk4 build_Minv). FORK OFF 4d95fb92. You found shape5's build_Minv_blk2 is its #2 cost and shape5 was left on blk2 while blk4 helps shape3/4. Port the blk4 build_Minv inverse (and the M-out FP16 store-narrowing if applicable) to shape5's build_Minv at its OB (shape5 uses a narrower OB=48 - check the blk4 q-block tiling fits, W5 found shape5-blk4 'neutral at q=12' before but that was on a different base/OB, re-measure on this champion). Also retest shape4 build_Minv knobs (NT, warp count) now that WSP panel changed its occupancy profile. Profile build_Minv occupancy per shape. Report build_Minv-us before/after and end-to-end geomean vs 4d95fb92. Explore to exhaustion."
2026-06-14T08:28:49.965873,1,37,0,1597.687,succeeded,0db394f25833ba1c47edf944f7fc223946c72a56,"iter1: port blk4 build_Minv onto WSP champion (cherry-pick brief-43 9e469f8 onto 4d95fb92). blk4 4x4-block Elmroth-Gustavson triangular inverse + rblk2/blk2_warp scaffolding, gated ON shape3/4 (OB=64 minw=48), OFF shape5. Orthogonal lanes; conflicts = functions= union (kept set_wsp_minct) + knob-block union. All 19 validate. Harness geomean 1602.49->1597.69us (-0.30%); shape3 4344.5, shape4 3965.3 (blk4 ON), shape5 10082.0 (blk4 OFF). VALID."
2026-06-14T08:49:52.913080,1,37,1,1597.687,succeeded,30ca9e8c2be725ada64c3a277a201ec99b80bc1f,"iter2: anti-diagonal blk4 build_Minv (g_minv_blk4==3) added, gated OFF (NEUTRAL). Deterministic ncu shape4 w=64: blk4ad 41.9us == blk4 41.8us, same 24.93% occupancy -- grid-starved (60 CTAs/148 SMs), bottleneck is serial forward-sub+smem latency NOT barrier count, so 6-vs-12 syncs saves nothing. Also: shape5 build_Minv blk2 marginally beats rblk2/blk4 deterministically (confirms brief-42 neutral); shape4 NT sweep 256=43/384=41.7/512=40.3/640=40.5/768=40.4us -> NT=512 OPTIMAL (default confirmed). shape4 blk4 vs blk2 at w=64: 39.8 vs 45.5us = -12.5% (the real blk4 win). All 19 validate. Geomean unchanged (no default change). VALID."
2026-06-14T08:56:57.332886,1,37,2,N/A,build_error,ea52f451dfaf6c859ac0ce1695efcce1efb26c31,iter3 build_error: TRSM build_Minv prototype. cublasStrsmStridedBatched is UNDEFINED -- cuBLAS provides cublasStrsm (single) and cublasStrsmBatched (pointer arrays) but no strided-batched TRSM. build_L_lower_kernel + right-solve logic is correct (Yf=W^T*L^-1 == M*W GEMM output). Fix: cublasStrsmBatched with device pointer arrays. Committed for traceability.
2026-06-14T08:59:38.656890,1,37,3,N/A,validation_error,7b6be21747409d739a7c9a0d58276a81ef80242b,"iter4 validation_error: TRSM build_Minv compiles+runs but test.4 (n=1024 cond=2, the actual bf16 shape4 path) FAILS residual=112>>2.08. test.12 cond=4 passes but routes FP32 fallback. Right-solve orientation/L-build bug. Debugging."
2026-06-14T09:25:41.609503,1,37,4,1597.687,succeeded,17c7a9940189852fce21587bdeedc995d2919924,"iter5: TRSM build_Minv CORRECTNESS FIXED (bug was OP_N vs OP_T: build_Minv writes M row-major, the apply GEMM reads col-major =M^T, so apply computes Wp*M^T=Wp*L^{-T}; TRSM must solve X*L^T=Wp). Verified Yf match 5e-7, recon 0.0074, all 19 validate. RESULT: TRSM is DECISIVELY SLOWER than the custom build_Minv. shape4 isolation (both FP32-W, 3 trials): blk4 4073us vs TRSM 4742us = +16.4%; vs the wf16+blk4 champion 3963us = +19.8%. cuBLAS batched TRSM is not competitive for many small (w=64,B=60) batched solves, AND it forces the wf16 FP16-W/M/Y bandwidth win off (FP32-only). Custom hand-written build_Minv wins (legit 'library is the bottleneck' exception). TRSM gated OFF; default behavior == iter1 (1597.687). All work (blk4ad, TRSM, dbg_y_diff) gated off."
2026-06-14T09:27:44.880006,1,37,5,1596.781,succeeded,2422aed37fb83d0b9ccb0b35982346913a8f6657,"iter6: clean final candidate -- removed dbg_y_diff debug export. blk4 build_Minv ported onto WSP champion (iter1 win); all brief-37 scaffolding gated OFF (blk4ad neutral, TRSM +16.4% slower, rblk2/blk2_warp off). Default dispatch == iter1. All 19 validate. Geomean 1596.78us (== iter1, == global_best 1596.90). VALID."
2026-06-14T09:29:15.275662,1,37,N/A,N/A,brief_stop,N/A,"Brief-37 (blk4 build_Minv onto WSP champion) EXHAUSTED. Best: iter1/iter6 1596.78us (cherry-picked brief-43's blk4 onto 4d95fb92; matched the global_best frontier at the time). Final clean candidate = commit 2422aed3 (all scaffolding gated off, dbg removed, all 19 validate). Profiles: worker-1-brief-37-iteration-6-{s5iso.nsys-rep, s4-buildMinv.ncu-txt}-2422aed3.

KEY FINDINGS (all DETERMINISTIC via ncu kernel-duration + 3x harness, not noisy single runs):
1. blk4 PORT WORKS: orthogonal to the WSP panel; clean additive stack. shape3/4 blk4 ON (OB-only minw=48), shape5 OFF. -0.30% vs parent 4d95fb92.
2. shape5 blk4/rblk2/blk2_warp ALL NEUTRAL-TO-WORSE (confirms brief-42). ncu: shape5 build_Minv is grid-starved (8 CTAs/148 SMs, 24.6% occ, ~1% SM throughput); blk2 ~17us bulk/~78us spikes, rblk2/blk4 marginally worse per-launch, blk2_warp +4.6%. The wide-reflector ~78us spikes dominate and no block-decomposition helps them. shape5 STAYS blk2.
3. ANTI-DIAGONAL blk4 (new build_Minv_blk4ad_kernel, g_minv_blk4==3): cuts off-diag syncs 12->6 by anti-diagonal-level scheduling. NEUTRAL (shape4 w=64: 41.9us == blk4 41.8us, same 24.93% occ). The kernel is latency/memory-bound at low occupancy, NOT sync-bound -- barriers are cheap with 16 resident warps. Gated off.
4. shape4 build_Minv NT sweep (deterministic): 256=43.0/384=41.7/512=40.3/640=40.5/768=40.4us. NT=512 OPTIMAL (current default confirmed, no change). blk4 vs blk2 at w=64: 39.8 vs 45.5us = -12.5% (the real blk4 win, why brief-43 saw -1.1% shape4).
5. TRSM build_Minv (replace build_Minv kernel + M*W GEMM with build_L + cublasStrsmBatched): CORRECT after fixing the transpose (build_Minv writes M row-major, the apply GEMM reads col-major=M^T, so TRSM must use OP_T solving X*L^T=Wp). But DECISIVELY SLOWER: shape4 isolation both-FP32-W blk4 4073us vs TRSM 4742us = +16.4%; AND it forces the wf16 FP16-W/M/Y bandwidth win off (FP32-only) for another +3%. cuBLAS batched TRSM is uncompetitive for many small (w=64,B=60) batched solves. Hand-written build_Minv wins. Gated off.

build_Minv occupancy per shape (the brief deliverable): shape3 B=640 48.2% occ/0.72 waves/50% SM (occupancy-rich, blk4 helps least); shape4 B=60 25.1% occ/0.14 waves/11% SM (latency-bound, blk4 -12.5%); shape5 B=8 24.6% occ/0.01 waves/~1% SM (severely grid-starved).

NEW HYPOTHESES FOR FUTURE BRIEFS (build_Minv is at its block-decomposition tuning ceiling): (a) the ONLY remaining build_Minv lever is OCCUPANCY -- it is grid-starved (grid=B). A multi-CTA-per-matrix split (e.g. 2-3 launches: diagonal q-blocks then anti-diagonal off-diagonal levels, grid B*4/B*6) could raise occupancy 4-6x at B=8/60, but adds launch count (build_Minv fires ~2000x/shape5-run) and the per-matrix b=48-64 work is tiny -- high risk. (b) the wide-reflector ~78us build_Minv spikes on shape5 are the real cost; understanding/cutting THEM (not the bulk) is the shape5 win. (c) build_Minv is FP32 and latency-bound at low occupancy -- an FP16/TF32 forward-sub (reduced-precision inner math, tolerance admits it) might cut the chain latency, but orth-safety must be checked. The global_best moved to 1573.5 via a DIFFERENT lane while I worked; the build_Minv lane is mined out for now."
